@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
99,431,2, </endperson2780>,5;99:431;4;0.6056718840378899 7;99:431;4;0.4599576478926417 67;99:431;4;0.44859221704609675 8;99:431;4;0.5034839002303856 1;99:431;4;0.5808676119523062 185;99:431;4;0.5078214221314051 4;99:431;4;0.6015827833818891 465;99:431;4;0.36625910677046947 97;99:431;4;0.558128027154678 101;99:431;4;0.6817513303561894 395;99:431;4;0.7387210643299467 115;99:431;5;0.6041450017060221 308;99:431;4;0.6647830878232881 141;99:431;4;0.6818993442680412 107;99:431;5;0.4552174161382261 63;99:431;4;0.6352790923918763 110;99:431;4;0.47804384137224365 </endperson1034>
99,524,4, </endperson2781>,5;99:524;4;0.6056718840378899 67;99:524;4;0.44859221704609675 129;99:524;4;0.4386220951256019 9;99:524;4;0.5842589954435535 8;99:524;4;0.5034839002303856 1;99:524;4;0.5808676119523062 0;99:524;4;0.5862808302261446 465;99:524;4;0.36625910677046947 97;99:524;4;0.558128027154678 180;99:524;4;0.4718510576875734 101;99:524;4;0.6817513303561894 306;99:524;4;0.4186545086869812 96;99:524;4;0.3700204372988307 308;99:524;4;0.6647830878232881 122;99:524;4;0.5138982617970564 107;99:524;5;0.4552174161382261 73;99:524;4;0.605645142334022 288;99:524;4;0.5681127653828281 463;99:524;4;0.573664732009992 94;99:524;4;0.5997333045684407 </endperson1035>
99,450,3, </endperson2787>,</endperson1040>
99,524,4, </endperson2781>,5;99:524;4;0.6056718840378899 67;99:524;4;0.44859221704609675 129;99:524;4;0.4386220951256019 9;99:524;4;0.5842589954435535 8;99:524;4;0.5034839002303856 1;99:524;4;0.5808676119523062 0;99:524;4;0.5862808302261446 465;99:524;4;0.36625910677046947 97;99:524;4;0.558128027154678 180;99:524;4;0.4718510576875734 101;99:524;4;0.6817513303561894 306;99:524;4;0.4186545086869812 96;99:524;4;0.3700204372988307 308;99:524;4;0.6647830878232881 122;99:524;4;0.5138982617970564 107;99:524;5;0.4552174161382261 73;99:524;4;0.605645142334022 288;99:524;4;0.5681127653828281 463;99:524;4;0.573664732009992 94;99:524;4;0.5997333045684407 </endperson1035>
99,268,2, </endperson2783>,</endperson1037>
99,547,3,viewers:+1 romance:-1 </endperson2775>,</endperson1031>
99,993,4,horror:-1 tsound:-1 camera:-1 </endperson2794>,</endperson1045>
99,551,3,genre:+1 </endperson2772>,</endperson1028>
99,33,3,actors:+1 wi:+1 movie:+1 scenes:-1 video:-1 sequences:-1 </endperson2785>,289;99:33;4;0.505990267569526 7;99:33;4;0.4599576478926417 67;99:33;4;0.44859221704609675 143;99:33;4;0.5550215326160743 88;99:33;4;0.6423692900318084 113;99:33;4;0.5691469951820027 1;99:33;4;0.5808676119523062 185;99:33;4;0.5078214221314051 0;99:33;4;0.5862808302261446 465;99:33;4;0.36625910677046947 180;99:33;5;0.4718510576875734 101;99:33;5;0.6817513303561894 115;99:33;4;0.6041450017060221 100;99:33;4;0.40347346638449455 107;99:33;5;0.4552174161382261 179;99:33;4;0.29019206542585085 </endperson1039>
99,268,2, </endperson2783>,</endperson1037>
99,64,4,scenery:+1 moments:-1 </endperson2790>,</endperson1042>
99,524,4, </endperson2781>,5;99:524;4;0.6056718840378899 67;99:524;4;0.44859221704609675 129;99:524;4;0.4386220951256019 9;99:524;4;0.5842589954435535 8;99:524;4;0.5034839002303856 1;99:524;4;0.5808676119523062 0;99:524;4;0.5862808302261446 465;99:524;4;0.36625910677046947 97;99:524;4;0.558128027154678 180;99:524;4;0.4718510576875734 101;99:524;4;0.6817513303561894 306;99:524;4;0.4186545086869812 96;99:524;4;0.3700204372988307 308;99:524;4;0.6647830878232881 122;99:524;4;0.5138982617970564 107;99:524;5;0.4552174161382261 73;99:524;4;0.605645142334022 288;99:524;4;0.5681127653828281 463;99:524;4;0.573664732009992 94;99:524;4;0.5997333045684407 </endperson1035>
99,488,5,films:+1 performance:+1 films:-1 </endperson2774>,</endperson1030>
99,456,3, </endperson2779>,289;99:456;5;0.505990267569526 5;99:456;5;0.6056718840378899 235;99:456;4;0.4723384803157509 67;99:456;5;0.44859221704609675 189;99:456;5;0.11330791792849604 9;99:456;4;0.5842589954435535 69;99:456;4;0.5787079644123636 8;99:456;5;0.5034839002303856 2;99:456;5;0.4119674279070382 180;99:456;5;0.4718510576875734 101;99:456;5;0.6817513303561894 504;99:456;4;0.5922539258846256 115;99:456;5;0.6041450017060221 433;99:456;5;0.5685453948632971 107;99:456;5;0.4552174161382261 63;99:456;5;0.6352790923918763 463;99:456;5;0.573664732009992 </endperson1033>
100,556,4, </endperson2813>,</endperson1058>
100,184,2,specialeffects:+1 </endperson2809>,</endperson1054>
100,184,2,specialeffects:+1 </endperson2809>,</endperson1054>
100,257,4, </endperson2805>,</endperson1053>
100,396,5,smells:+1 </endperson2810>,</endperson1055>
100,993,4,scenes:+1 character:-1 </endperson2800>,</endperson1049>
100,993,4,scenes:+1 character:-1 </endperson2800>,</endperson1049>
100,1061,5, </endperson2798>,5;100:1061;4;0.30586443366521476 7;100:1061;4;0.3851433753136725 67;100:1061;4;0.4349448047360518 88;100:1061;4;0.4795686181977088 129;100:1061;4;0.4148617376627213 189;100:1061;4;0.26618167185695274 69;100:1061;4;0.3470367068806892 290;100:1061;4;0.4960658653913994 409;100:1061;4;0.31689885367342363 123;100:1061;4;0.4590242895813592 0;100:1061;4;0.4096091178361736 4;100:1061;4;0.35128357058048 97;100:1061;4;0.5226018257003915 101;100:1061;4;0.4405181771465576 426;100:1061;4;0.4794961285845868 96;100:1061;4;0.30051170505848135 308;100:1061;4;0.4277010265199922 122;100:1061;4;0.5864796683122164 433;100:1061;4;0.35988764578970645 63;100:1061;4;0.4913009954206513 110;100:1061;4;0.33513559701341267 94;100:1061;4;0.29785024469819166 </endperson1048>
100,487,5,films:+1 reviews:-1 </endperson2814>,</endperson1059>
101,415,5,actors:+1 films:-1 </endperson2845>,</endperson1084>
101,15,3,acting:+1 </endperson2829>,</endperson1071>
101,632,4,character:-1 </endperson2823>,</endperson1067>
101,614,4,actors:+1 filmdirector:+1 </endperson2833>,</endperson1075>
101,762,5,actors:+1 </endperson2821>,</endperson1065>
101,571,4,actor:+1 films:-1 </endperson2817>,310;101:571;4;0.46424079124712614 67;101:571;4;0.37034971928743543 113;101:571;4;0.4453513204159564 189;101:571;4;0.1322212438350865 191;101:571;4;0.600378220388768 290;101:571;4;0.3993581200813313 398;101:571;4;0.6194132916967618 1;101:571;4;0.5079458727241105 4;101:571;4;0.5222320458933432 465;101:571;4;0.27899389007504727 97;101:571;4;0.5266432171432093 180;101:571;4;0.39935146841376 99;101:571;4;0.6817513303561894 426;101:571;4;0.4675198628900311 96;101:571;4;0.246644142915317 308;101:571;4;0.6583439933461288 73;101:571;4;0.5317850381060503 63;101:571;4;0.6756816036805107 190;101:571;4;0.4981946989413868 94;101:571;4;0.4705885045826754 </endperson1061>
101,1131,4,comedy:+1 </endperson2847>,</endperson1086>
101,1063,4,actors:+1 performance:+1 star:+1 character:-1 moments:-1 scenes:-1 </endperson2825>,</endperson1068>
101,433,4,films:-1 moving:-1 </endperson2849>,</endperson1087>
101,64,3,films:+1 wi:+1 scenes:-1 </endperson2860>,</endperson1094>
101,1131,4,comedy:+1 </endperson2847>,</endperson1086>
101,762,5,actors:+1 </endperson2821>,</endperson1065>
101,54,3,performance:+1 </endperson2830>,</endperson1072>
101,662,3, </endperson2822>,</endperson1066>
101,632,4,character:-1 </endperson2823>,</endperson1067>
101,614,4,actors:+1 filmdirector:+1 </endperson2833>,</endperson1075>
101,402,5,character:-1 </endperson2862>,</endperson1095>
101,657,4, </endperson2854>,</endperson1089>
101,442,1,actors:+1 films:-1 </endperson2828>,</endperson1070>
101,462,4, </endperson2827>,</endperson1069>
101,453,4, </endperson2843>,</endperson1082>
101,484,2,character:+1 screenplay:+1 plot:-1 </endperson2846>,</endperson1085>
101,571,4,actor:+1 films:-1 </endperson2817>,310;101:571;4;0.46424079124712614 67;101:571;4;0.37034971928743543 113;101:571;4;0.4453513204159564 189;101:571;4;0.1322212438350865 191;101:571;4;0.600378220388768 290;101:571;4;0.3993581200813313 398;101:571;4;0.6194132916967618 1;101:571;4;0.5079458727241105 4;101:571;4;0.5222320458933432 465;101:571;4;0.27899389007504727 97;101:571;4;0.5266432171432093 180;101:571;4;0.39935146841376 99;101:571;4;0.6817513303561894 426;101:571;4;0.4675198628900311 96;101:571;4;0.246644142915317 308;101:571;4;0.6583439933461288 73;101:571;4;0.5317850381060503 63;101:571;4;0.6756816036805107 190;101:571;4;0.4981946989413868 94;101:571;4;0.4705885045826754 </endperson1061>
101,442,1,actors:+1 films:-1 </endperson2828>,</endperson1070>
101,1063,4,actors:+1 performance:+1 star:+1 character:-1 moments:-1 scenes:-1 </endperson2825>,</endperson1068>
103,62,4,storm:-1 </endperson2913>,</endperson1134>
103,301,5,movie:+1 characters:+1 isnt:+1 soundtrack:-1 character:-1 </endperson2924>,</endperson1144>
103,24,5,movie:+1 specialeffects:+1 isnt:-1 </endperson2992>,</endperson1189>
103,32,5,performance:+1 movie:-1 </endperson2879>,</endperson1104>
103,529,4,scenes:+1 character:-1 scenes:-1 </endperson2885>,</endperson1110>
103,272,3,movie:+1 movie:-1 </endperson2919>,</endperson1140>
103,131,3,movies:-1 </endperson2987>,</endperson1186>
103,637,4, </endperson2965>,</endperson1170>
103,100,4, </endperson2963>,</endperson1168>
103,468,4,movie:+1 script:-1 </endperson2873>,</endperson1099>
103,300,4,movie:+1 movie:-1 </endperson2985>,</endperson1184>
103,82,2,isnt:+1 movie:-1 comedy:-1 </endperson2968>,</endperson1172>
103,420,3,actors:+1 performance:+1 </endperson2922>,</endperson1142>
103,508,4,actress:+1 movie:+1 humour:-1 </endperson2880>,</endperson1105>
103,182,5,movies:+1 actress:+1 movie:+1 </endperson2995>,</endperson1190>
103,659,4,moments:-1 </endperson2903>,</endperson1126>
103,42,2,character:+1 isnt:+1 characters:+1 character:-1 characters:-1 </endperson2915>,</endperson1136>
103,296,4, </endperson2972>,</endperson1175>
103,100,4, </endperson2963>,</endperson1168>
103,265,2,character:+1 movie:+1 isnt:+1 character:-1 isnt:-1 </endperson2947>,</endperson1159>
103,614,3,cast:+1 character:-1 </endperson2928>,</endperson1146>
103,1146,3, </endperson2964>,</endperson1169>
103,393,4,movie:+1 characters:+1 isnt:+1 </endperson2895>,</endperson1119>
103,64,4,movie:+1 character:-1 </endperson2870>,</endperson1096>
103,517,4,isnt:+1 </endperson2897>,</endperson1121>
103,533,3,scenes:-1 crypts:-1 </endperson2890>,</endperson1115>
103,488,3,movie:+1 </endperson2876>,</endperson1102>
103,72,3,movie:+1 actress:-1 movie:-1 isnt:-1 </endperson2956>,</endperson1167>
103,624,4,movie:+1 scenes:+1 prince:+1 character:-1 </endperson2951>,</endperson1163>
103,265,2,character:+1 movie:+1 isnt:+1 character:-1 isnt:-1 </endperson2947>,</endperson1159>
103,421,3,movie:+1 </endperson2930>,</endperson1148>
103,1031,1,movie:-1 </endperson2977>,</endperson1179>
103,551,3,character:-1 </endperson2899>,</endperson1123>
103,255,3,movie:+1 acting:+1 isnt:-1 </endperson2910>,</endperson1132>
103,78,4,acting:+1 </endperson2950>,</endperson1162>
103,419,4,movie:-1 </endperson2976>,</endperson1178>
103,420,3,actors:+1 performance:+1 </endperson2922>,</endperson1142>
103,417,2,isnt:+1 </endperson2908>,</endperson1130>
103,421,3,movie:+1 </endperson2930>,</endperson1148>
103,260,3,movie:+1 isnt:+1 performances:+1 </endperson2909>,</endperson1131>
103,42,2,character:+1 isnt:+1 characters:+1 character:-1 characters:-1 </endperson2915>,</endperson1136>
103,468,4,movie:+1 script:-1 </endperson2873>,</endperson1099>
103,1076,3,script:+1 isnt:-1 </endperson2999>,</endperson1192>
103,293,2,isnt:+1 tfeel:+1 movie:-1 </endperson2949>,</endperson1161>
103,182,5,movies:+1 actress:+1 movie:+1 </endperson2995>,</endperson1190>
103,737,2,cast:+1 movie:+1 </endperson2986>,</endperson1185>
103,65,4,soundtrack:+1 movie:+1 scene:+1 movie:-1 </endperson2925>,</endperson1145>
103,517,4,isnt:+1 </endperson2897>,</endperson1121>
103,315,5,character:+1 acting:+1 movie:-1 </endperson3000>,</endperson1193>
103,624,4,movie:+1 scenes:+1 prince:+1 character:-1 </endperson2951>,</endperson1163>
103,540,2,movie:+1 </endperson2886>,</endperson1111>
103,94,5,character:+1 movie:+1 isnt:+1 </endperson2932>,</endperson1150>
103,255,3,movie:+1 acting:+1 isnt:-1 </endperson2910>,</endperson1132>
103,512,4, </endperson2979>,</endperson1181>
103,657,2, </endperson2900>,</endperson1124>
103,122,5,character:-1 </endperson3003>,</endperson1194>
103,26,4,cast:+1 movie:+1 isnt:+1 escapades:-1 </endperson2918>,</endperson1139>
103,624,4,movie:+1 scenes:+1 prince:+1 character:-1 </endperson2951>,</endperson1163>
103,81,3,movie:+1 character:-1 </endperson2943>,</endperson1155>
103,14,4,movie:+1 </endperson2872>,</endperson1098>
103,79,2, </endperson2971>,</endperson1174>
103,65,4,soundtrack:+1 movie:+1 scene:+1 movie:-1 </endperson2925>,</endperson1145>
103,490,3,character:+1 acting:+1 character:-1 acting:-1 </endperson2884>,</endperson1109>
103,637,4, </endperson2965>,</endperson1170>
103,255,3,movie:+1 acting:+1 isnt:-1 </endperson2910>,</endperson1132>
103,614,3,cast:+1 character:-1 </endperson2928>,</endperson1146>
103,617,2,movie:+1 isnt:+1 isnt:-1 </endperson2942>,</endperson1154>
107,100,3, </endperson3059>,5;107:100;4;0.4220637431023905 67;107:100;5;0.4358698086571047 143;107:100;5;0.46303866331515586 88;107:100;4;0.4347222416790262 113;107:100;5;0.4533606589523873 69;107:100;4;0.39001662149546346 123;107:100;4;0.3701704363972246 1;107:100;5;0.4241010399053854 0;107:100;4;0.37301484741551394 97;107:100;4;0.33864674430087915 180;107:100;5;0.2102404199615675 99;107:100;5;0.4552174161382261 101;107:100;5;0.485169144047231 504;107:100;4;0.30712558524325473 395;107:100;5;0.4217885327318962 181;107:100;5;0.42928204016301064 122;107:100;5;0.4465543619964867 100;107:100;5;0.37184954305646745 314;107:100;4;0.43048325089726647 73;107:100;4;0.2929743642698156 82;107:100;4;0.3887610765980465 190;107:100;5;0.33410475881433754 178;107:100;5;0.5305707506443018 </endperson1197>
107,1115,3, </endperson3060>,5;107:1115;5;0.4220637431023905 235;107:1115;4;0.3908953281409018 7;107:1115;5;0.37966134243673455 67;107:1115;4;0.4358698086571047 143;107:1115;5;0.46303866331515586 129;107:1115;4;0.3870772182500457 69;107:1115;5;0.39001662149546346 410;107:1115;5;0.3460084803987016 409;107:1115;4;0.26203058741969953 185;107:1115;5;0.42411738715314984 0;107:1115;4;0.37301484741551394 99;107:1115;5;0.4552174161382261 101;107:1115;5;0.485169144047231 395;107:1115;4;0.4217885327318962 308;107:1115;4;0.49422453310842074 181;107:1115;5;0.42928204016301064 122;107:1115;5;0.4465543619964867 433;107:1115;4;0.506190364903027 399;107:1115;4;0.21525334961458809 466;107:1115;5;0.35574199352328906 314;107:1115;4;0.43048325089726647 178;107:1115;5;0.5305707506443018 459;107:1115;5;0.4614630567393655 </endperson1198>
107,100,3, </endperson3059>,5;107:100;4;0.4220637431023905 67;107:100;5;0.4358698086571047 143;107:100;5;0.46303866331515586 88;107:100;4;0.4347222416790262 113;107:100;5;0.4533606589523873 69;107:100;4;0.39001662149546346 123;107:100;4;0.3701704363972246 1;107:100;5;0.4241010399053854 0;107:100;4;0.37301484741551394 97;107:100;4;0.33864674430087915 180;107:100;5;0.2102404199615675 99;107:100;5;0.4552174161382261 101;107:100;5;0.485169144047231 504;107:100;4;0.30712558524325473 395;107:100;5;0.4217885327318962 181;107:100;5;0.42928204016301064 122;107:100;5;0.4465543619964867 100;107:100;5;0.37184954305646745 314;107:100;4;0.43048325089726647 73;107:100;4;0.2929743642698156 82;107:100;4;0.3887610765980465 190;107:100;5;0.33410475881433754 178;107:100;5;0.5305707506443018 </endperson1197>
107,733,2,films:+1 character:+1 isnt:+1 menace:+1 </endperson3057>,5;107:733;4;0.4220637431023905 67;107:733;4;0.4358698086571047 143;107:733;4;0.46303866331515586 113;107:733;5;0.4533606589523873 9;107:733;4;0.3519410322768356 69;107:733;4;0.39001662149546346 8;107:733;4;0.4828900287986091 4;107:733;4;0.3635433851474228 97;107:733;5;0.33864674430087915 99;107:733;5;0.4552174161382261 101;107:733;5;0.485169144047231 504;107:733;4;0.30712558524325473 395;107:733;4;0.4217885327318962 115;107:733;5;0.4120904262738694 132;107:733;4;0.21015927018917202 63;107:733;4;0.4838980510345524 288;107:733;4;0.34834891852379457 187;107:733;4;0.34418615285556864 178;107:733;4;0.5305707506443018 </endperson1195>
107,184,2,character:+1 mannerisms:+1 performance:+1 isnt:+1 specialeffects:+1 acting:+1 character:-1 </endperson3061>,5;107:184;4;0.4220637431023905 67;107:184;4;0.4358698086571047 143;107:184;4;0.46303866331515586 113;107:184;5;0.4533606589523873 129;107:184;4;0.3870772182500457 69;107:184;5;0.39001662149546346 290;107:184;4;0.3247076500439008 410;107:184;4;0.3460084803987016 1;107:184;4;0.4241010399053854 185;107:184;4;0.42411738715314984 0;107:184;4;0.37301484741551394 97;107:184;4;0.33864674430087915 99;107:184;4;0.4552174161382261 181;107:184;4;0.42928204016301064 399;107:184;4;0.21525334961458809 98;107:184;5;0.45483678361398105 94;107:184;4;0.2593817913902108 </endperson1199>
110,424,5,movie:+1 scenes:+1 </endperson3263>,</endperson1228>
110,687,3,movie:+1 scenes:+1 character:-1 </endperson3189>,</endperson1208>
110,32,4,movie:+1 plot:+1 </endperson3180>,</endperson1206>
110,501,1,movie:+1 movie:-1 </endperson3178>,</endperson1204>
110,377,5,movie:+1 </endperson3250>,</endperson1223>
110,377,5,movie:+1 </endperson3250>,</endperson1223>
110,232,3, </endperson3252>,</endperson1224>
110,119,5, </endperson3241>,</endperson1221>
110,687,3,movie:+1 scenes:+1 character:-1 </endperson3189>,</endperson1208>
110,465,4,actor:+1 </endperson3200>,</endperson1211>
110,772,5,prince:+1 </endperson3264>,</endperson1229>
110,377,5,movie:+1 </endperson3250>,</endperson1223>
110,598,5, </endperson3266>,</endperson1230>
110,131,4,movie:+1 </endperson3201>,</endperson1212>
110,641,5,scenes:-1 </endperson3260>,</endperson1227>
110,766,5, </endperson3212>,</endperson1213>
110,232,3, </endperson3252>,</endperson1224>
110,394,5,movie:+1 scenes:-1 </endperson3214>,</endperson1214>
110,138,5,sjob:-1 movie:-1 </endperson3224>,</endperson1216>
110,228,4, </endperson3229>,</endperson1217>
110,642,4, </endperson3234>,</endperson1219>
110,318,5,movie:+1 </endperson3186>,</endperson1207>
110,52,5,movie:+1 acting:+1 scenes:-1 </endperson3179>,</endperson1205>
111,174,5,films:-1 </endperson3328>,</endperson1250>
111,138,1,movie:-1 </endperson3354>,</endperson1262>
111,101,1, </endperson3454>,</endperson1317>
111,1031,5, </endperson3324>,</endperson1249>
111,378,2, </endperson3353>,</endperson1261>
111,381,4, </endperson3445>,</endperson1312>
111,90,2,plot:-1 </endperson3392>,</endperson1281>
111,530,1,plot:-1 </endperson3300>,</endperson1243>
111,399,2,isnt:+1 </endperson3452>,</endperson1315>
111,300,3,ending:+1 movie:+1 script:+1 plot:-1 </endperson3395>,</endperson1284>
111,665,1, </endperson3349>,</endperson1257>
111,268,2, </endperson3387>,</endperson1280>
111,282,4, </endperson3309>,</endperson1246>
111,259,1,mom:-1 </endperson3405>,</endperson1291>
111,590,3, </endperson3453>,</endperson1316>
111,98,2,snothing:+1 films:-1 arent:-1 isnt:-1 </endperson3407>,</endperson1293>
111,77,2, </endperson3431>,</endperson1304>
111,98,2,snothing:+1 films:-1 arent:-1 isnt:-1 </endperson3407>,</endperson1293>
111,318,2,isnt:-1 </endperson3384>,</endperson1278>
111,1019,4, </endperson3408>,</endperson1294>
111,419,1, </endperson3416>,</endperson1295>
111,122,2, </endperson3430>,</endperson1303>
111,377,1,attentionspan:+1 </endperson3429>,</endperson1302>
111,499,3,performances:+1 </endperson3367>,</endperson1270>
111,121,3, </endperson3420>,</endperson1298>
111,499,3,performances:+1 </endperson3367>,</endperson1270>
111,617,5, </endperson3355>,</endperson1263>
111,258,2,movie:-1 </endperson3365>,</endperson1268>
111,256,2,isnt:+1 actors:-1 movie:-1 </endperson3363>,</endperson1266>
111,626,5,character:+1 </endperson3433>,</endperson1306>
