@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
126,1014,5, </endperson4373>,7;126:1014;4;0.506358076717443 501;126:1014;4;0.3384327863282348 </endperson1014>
126,2197,5,character:-1 watch:-1 </endperson4374>,</endperson2197>
126,2065,5,movie:+1 character:-1 </endperson4375>,</endperson2065>
126,713,5, </endperson4376>,130;126:713;4;0.6573342982976936 156;126:713;4;0.39386937036585423 157;126:713;4;0.0 501;126:713;4;0.3384327863282348 576;126:713;4;0.3386338187160891 </endperson713>
126,845,4, </endperson4377>,87;126:845;4;0.5311263661181893 142;126:845;4;0.2779800582953932 501;126:845;4;0.3384327863282348 585;126:845;4;0.8172101708416694 586;126:845;4;0.23859762487573843 </endperson845>
126,724,4, </endperson4378>,</endperson724>
126,885,3,character:+1 movie:+1 </endperson4379>,7;126:885;4;0.506358076717443 157;126:885;4;0.0 242;126:885;4;0.39759937788237254 </endperson885>
126,766,5,actors:+1 films:-1 </endperson4380>,7;126:766;4;0.506358076717443 81;126:766;4;0.19079059543969756 87;126:766;4;0.5311263661181893 201;126:766;4;0.26857342136193973 501;126:766;4;0.3384327863282348 527;126:766;4;0.553315368852188 577;126:766;4;0.5017730818716414 585;126:766;4;0.8172101708416694 </endperson766>
126,888,2,character:+1 screenplay:+1 plot:-1 </endperson4381>,7;126:888;4;0.506358076717443 8;126:888;4;0.2547654126280461 232;126:888;4;0.2544115865100801 540;126:888;4;0.3455011281831941 584;126:888;4;0.48666527249043146 586;126:888;4;0.23859762487573843 </endperson888>
126,2170,4,comedy:+1 </endperson4382>,122;126:2170;4;0.49644547323997956 561;126:2170;4;0.33770380083922735 577;126:2170;4;0.5017730818716414 </endperson2170>
126,1517,5,soundtrack:+1 </endperson4383>,81;126:1517;4;0.19079059543969756 </endperson1517>
126,2198,3,films:+1 </endperson4384>,</endperson2198>
126,809,4,films:-1 moving:-1 </endperson4385>,228;126:809;4;0.44633447552229566 382;126:809;4;0.10434750635731638 </endperson809>
126,2199,5,character:-1 scene:-1 </endperson4386>,</endperson2199>
126,733,5, </endperson4387>,501;126:733;4;0.3384327863282348 </endperson733>
126,263,5,films:+1 character:+1 character:-1 </endperson4388>,9;126:263;4;0.0 79;126:263;4;0.22472016683704565 501;126:263;4;0.3384327863282348 523;126:263;3;0.43337425539419705 </endperson263>
126,2077,5,performances:+1 scenes:-1 </endperson4389>,109;126:2077;4;0.6878479266507574 396;126:2077;4;0.507332469741465 581;126:2077;4;0.31942160100958816 </endperson2077>
126,1172,5,character:+1 </endperson4390>,381;126:1172;4;0.40610750782282 488;126:1172;4;0.4400129528211252 </endperson1172>
126,1153,4, </endperson4391>,87;126:1153;4;0.5311263661181893 157;126:1153;4;0.0 396;126:1153;4;0.507332469741465 488;126:1153;4;0.4400129528211252 585;126:1153;4;0.8172101708416694 </endperson1153>
126,207,4,films:-1 </endperson4392>,242;126:207;4;0.39759937788237254 258;126:207;4;0.45498385915274064 501;126:207;4;0.3384327863282348 </endperson207>
126,457,3,specialeffects:+1 plots:+1 plot:-1 </endperson4393>,79;126:457;5;0.22472016683704565 114;126:457;5;0.22302262168953335 523;126:457;4;0.43337425539419705 </endperson457>
126,1211,5,character:+1 specialeffects:+1 </endperson4394>,79;126:1211;4;0.22472016683704565 </endperson1211>
126,735,5,tfeel:+1 beau:-1 </endperson4395>,7;126:735;4;0.506358076717443 81;126:735;4;0.19079059543969756 157;126:735;4;0.0 523;126:735;4;0.43337425539419705 585;126:735;4;0.8172101708416694 </endperson735>
126,2200,5, </endperson4396>,244;126:2200;4;0.42189513379472876 586;126:2200;4;0.23859762487573843 994;126:2200;4;0.652597424779434 </endperson2200>
126,121,3,films:+1 wi:+1 scenes:-1 </endperson4397>,7;126:121;4;0.506358076717443 124;126:121;4;0.6133869450535162 128;126:121;4;0.6169995987119017 242;126:121;4;0.39759937788237254 488;126:121;4;0.4400129528211252 585;126:121;4;0.8172101708416694 </endperson121>
126,487,4,scenes:-1 </endperson4398>,396;126:487;4;0.507332469741465 </endperson487>
126,1979,4,character:-1 beau:-1 </endperson4399>,87;126:1979;4;0.5311263661181893 </endperson1979>
126,2173,5,films:-1 scenes:-1 </endperson4400>,122;126:2173;4;0.49644547323997956 239;126:2173;4;0.45269640134015043 242;126:2173;4;0.39759937788237254 </endperson2173>
126,742,5,character:-1 </endperson4401>,79;126:742;4;0.22472016683704565 81;126:742;4;0.19079059543969756 242;126:742;4;0.39759937788237254 </endperson742>
126,1180,5,character:-1 </endperson4402>,577;126:1180;4;0.5017730818716414 </endperson1180>
126,405,5, </endperson4403>,</endperson405>
127,941,4,ending:+1 performance:+1 </endperson4404>,</endperson941>
127,199,5,scenes:-1 </endperson4405>,</endperson199>
127,126,5, </endperson4406>,</endperson126>
127,2201,4, </endperson4407>,</endperson2201>
127,2202,4,movies:+1 </endperson4408>,</endperson2202>
127,1512,5, </endperson4409>,</endperson1512>
127,2053,4,character:+1 performance:+1 comedy:+1 mom:-1 </endperson4410>,</endperson2053>
127,1412,5,character:-1 </endperson4411>,</endperson1412>
128,2196,3,movie:+1 </endperson4412>,</endperson2196>
128,121,4,movie:+1 character:-1 </endperson4413>,488;128:121;4;0.6307088433646587 </endperson121>
128,792,3, </endperson4414>,</endperson792>
128,701,4, </endperson4415>,7;128:701;4;0.6875644208240498 120;128:701;4;0.4593849536358119 </endperson701>
128,824,3,wi:+1 character:+1 performance:+1 movie:+1 </endperson4416>,</endperson824>
128,37,4,movie:+1 </endperson4417>,488;128:37;5;0.6307088433646587 </endperson37>
128,804,3, </endperson4418>,</endperson804>
128,825,1,actress:+1 </endperson4419>,</endperson825>
128,822,3,character:+1 movie:+1 budget:+1 acting:+1 movie:-1 </endperson4420>,</endperson822>
128,866,4,movie:+1 script:-1 </endperson4421>,</endperson866>
128,1164,1,acting:+1 credits:-1 </endperson4422>,</endperson1164>
128,111,2,movie:-1 </endperson4423>,</endperson111>
128,1063,3,movie:+1 </endperson4424>,</endperson1063>
128,806,3,movies:+1 scenes:+1 tension:-1 movie:-1 </endperson4425>,237;128:806;5;0.5587235371750171 </endperson806>
128,893,3,movie:+1 </endperson4426>,</endperson893>
128,1440,4, </endperson4427>,</endperson1440>
128,977,3,character:+1 movie:+1 character:-1 movie:-1 </endperson4428>,</endperson977>
128,72,5,performance:+1 movie:-1 </endperson4429>,</endperson72>
128,923,4,actress:+1 movie:+1 humour:-1 </endperson4430>,585;128:923;5;0.6054417715859373 </endperson923>
128,452,4,performance:+1 movie:+1 acting:-1 </endperson4431>,586;128:452;4;0.3539243414105513 </endperson452>
128,79,4, </endperson4432>,</endperson79>
128,2203,4,movie:+1 </endperson4433>,142;128:2203;5;0.35370528819458946 </endperson2203>
128,896,3,character:+1 acting:+1 character:-1 acting:-1 </endperson4434>,</endperson896>
128,957,4,scenes:+1 character:-1 scenes:-1 </endperson4435>,</endperson957>
128,974,2,movie:+1 </endperson4436>,88;128:974;4;0.45007260839060304 </endperson974>
128,837,4,character:+1 movie:+1 animation:+1 movie:-1 </endperson4437>,157;128:837;4;0.2397243020190094 </endperson837>
128,1726,4,horrormovie:+1 actors:+1 acting:+1 movies:-1 </endperson4438>,67;128:1726;4;0.38915059443229716 </endperson1726>
128,455,5,beau:-1 </endperson4439>,577;128:455;4;0.542950997965947 </endperson455>
128,963,3,scenes:-1 crypts:-1 </endperson4440>,81;128:963;4;0.33377500727852494 486;128:963;4;0.40374119028051825 </endperson963>
128,1162,3,movie:+1 scenes:+1 </endperson4441>,</endperson1162>
128,1047,5,moments:+1 scenes:+1 </endperson4442>,</endperson1047>
128,2204,4,scenes:+1 character:-1 villains:-1 </endperson4443>,</endperson2204>
128,2205,2,character:-1 </endperson4444>,</endperson2205>
128,848,4, </endperson4445>,369;128:848;4;0.48374777692698634 </endperson848>
128,922,4,movie:+1 character:-1 </endperson4446>,</endperson922>
128,730,4,movie:+1 characters:+1 isnt:+1 </endperson4447>,</endperson730>
128,1171,4,cast:+1 isnt:+1 </endperson4448>,</endperson1171>
128,941,4,isnt:+1 </endperson4449>,396;128:941;4;0.555122155725215 </endperson941>
128,1851,2,movie:+1 </endperson4450>,</endperson1851>
128,1004,4,isnt:+1 </endperson4451>,654;128:1004;4;0.2783519298107391 </endperson1004>
128,988,3,character:-1 </endperson4452>,</endperson988>
128,1153,2, </endperson4453>,</endperson1153>
128,2206,4,movie:+1 acting:+1 movie:-1 </endperson4454>,</endperson2206>
128,1565,3,movie:-1 </endperson4455>,</endperson1565>
128,2207,3,movie:-1 isnt:-1 </endperson4456>,</endperson2207>
128,1007,3,character:+1 moments:+1 movie:+1 scenes:+1 </endperson4457>,</endperson1007>
128,1158,4,moments:-1 </endperson4458>,</endperson1158>
128,910,4, </endperson4459>,</endperson910>
128,992,3,movie:+1 isnt:+1 isnt:-1 </endperson4460>,</endperson992>
128,1448,2,movie:+1 isnt:+1 movie:-1 humour:-1 </endperson4461>,</endperson1448>
128,1825,4,movie:+1 isnt:+1 </endperson4462>,79;128:1825;4;0.35087853280609815 </endperson1825>
128,2208,3,movie:+1 isnt:-1 scenes:-1 </endperson4463>,</endperson2208>
128,454,3,movie:+1 movie:-1 </endperson4464>,</endperson454>
128,333,4,movie:+1 character:-1 </endperson4465>,</endperson333>
128,774,2,isnt:+1 </endperson4466>,</endperson774>
128,470,3,movie:+1 isnt:+1 performances:+1 </endperson4467>,</endperson470>
128,113,3,movie:+1 movie:-1 </endperson4468>,</endperson113>
128,1777,2, </endperson4469>,</endperson1777>
128,465,3,movie:+1 acting:+1 isnt:-1 </endperson4470>,</endperson465>
128,85,5,scenery:+1 character:-1 </endperson4471>,244;128:85;4;0.45564782929634684 </endperson85>
128,1847,4,movie:+1 isnt:+1 acting:+1 </endperson4472>,</endperson1847>
128,1012,4,character:+1 </endperson4473>,</endperson1012>
128,117,4,storm:-1 </endperson4474>,</endperson117>
128,1044,2,movie:+1 scenes:-1 </endperson4475>,</endperson1044>
128,1026,3,movie:+1 character:-1 movie:-1 isnt:-1 </endperson4476>,</endperson1026>
128,87,2,character:+1 isnt:+1 characters:+1 character:-1 characters:-1 </endperson4477>,</endperson87>
128,475,4,movie:-1 </endperson4478>,</endperson475>
128,468,3,performance:+1 movie:+1 storyline:+1 </endperson4479>,234;128:468;4;0.5526191638641514 585;128:468;4;0.6054417715859373 </endperson468>
128,59,4,cast:+1 movie:+1 isnt:+1 escapades:-1 </endperson4480>,7;128:59;4;0.6875644208240498 </endperson59>
128,496,3,movie:+1 movie:-1 </endperson4481>,588;128:496;4;0.3577082007275806 </endperson496>
128,38,2,isnt:-1 </endperson4482>,</endperson38>
128,1042,3,movie:+1 isnt:+1 movie:-1 </endperson4483>,8;128:1042;4;0.2459095914749171 </endperson1042>
128,779,3,actors:+1 performance:+1 </endperson4484>,</endperson779>
128,471,3,ending:+1 movie:+1 </endperson4485>,</endperson471>
128,486,2,isnt:+1 storyline:+1 </endperson4486>,</endperson486>
128,81,2,isnt:+1 scenes:+1 acting:+1 movie:-1 credits:-1 </endperson4487>,</endperson81>
128,491,1,isnt:+1 movie:-1 isnt:-1 </endperson4488>,</endperson491>
128,564,5,movie:+1 characters:+1 isnt:+1 soundtrack:-1 character:-1 </endperson4489>,</endperson564>
128,122,4,soundtrack:+1 movie:+1 scene:+1 movie:-1 </endperson4490>,</endperson122>
128,2209,2,character:+1 isnt:-1 </endperson4491>,</endperson2209>
128,920,2,wi:+1 isnt:+1 character:-1 movie:-1 </endperson4492>,</endperson920>
128,2017,3, </endperson4493>,</endperson2017>
128,1832,3,motionpicture:+1 movie:+1 movie:-1 </endperson4494>,</endperson1832>
128,1085,3,cast:+1 character:-1 </endperson4495>,</endperson1085>
128,509,5,acting:+1 movie:-1 </endperson4496>,</endperson509>
128,513,4,movie:+1 character:-1 </endperson4497>,</endperson513>
128,780,3,movie:+1 </endperson4498>,</endperson780>
128,512,2,movie:-1 </endperson4499>,</endperson512>
128,179,5,character:+1 movie:+1 isnt:+1 </endperson4500>,</endperson179>
128,510,3,movie:+1 isnt:+1 arent:-1 isnt:-1 </endperson4501>,</endperson510>
128,1127,3,isnt:+1 scenes:+1 </endperson4502>,</endperson1127>
128,1151,3,movie:+1 </endperson4503>,</endperson1151>
128,483,3,movie:+1 </endperson4504>,</endperson483>
128,518,2,character:-1 </endperson4505>,</endperson518>
128,1834,4,movie:+1 </endperson4506>,</endperson1834>
128,1779,2,character:-1 movie:-1 </endperson4507>,</endperson1779>
128,2210,4,movie:+1 </endperson4508>,</endperson2210>
128,50,4,actress:+1 viewers:+1 movie:+1 isnt:+1 movie:-1 isnt:-1 </endperson4509>,</endperson50>
128,2211,4,movie:+1 character:-1 </endperson4510>,</endperson2211>
128,96,2,movie:+1 isnt:+1 </endperson4511>,</endperson96>
128,130,3,movie:+1 </endperson4512>,</endperson130>
128,781,3,movie:+1 movie:-1 </endperson4513>,</endperson781>
128,817,2,movie:+1 isnt:+1 acting:+1 movie:-1 acting:-1 </endperson4514>,</endperson817>
128,1089,2,movie:+1 isnt:+1 isnt:-1 </endperson4515>,</endperson1089>
128,511,4,character:+1 isnt:+1 character:-1 isnt:-1 </endperson4516>,</endperson511>
128,157,3,movie:+1 character:-1 </endperson4517>,</endperson157>
128,115,4,wi:+1 movie:+1 script:+1 </endperson4518>,</endperson115>
128,183,1,movie:+1 </endperson4519>,</endperson183>
128,742,4, </endperson4520>,</endperson742>
128,478,2,character:+1 movie:+1 isnt:+1 character:-1 isnt:-1 </endperson4521>,</endperson478>
128,141,5, </endperson4522>,</endperson141>
128,543,2,isnt:+1 tfeel:+1 movie:-1 </endperson4523>,</endperson543>
128,526,4, </endperson4524>,</endperson526>
128,147,4,acting:+1 </endperson4525>,</endperson147>
128,1100,4,movie:+1 scenes:+1 prince:+1 character:-1 </endperson4526>,126;128:1100;4;0.6169995987119017 </endperson1100>
128,738,4,performances:+1 </endperson4527>,</endperson738>
128,1131,3,arent:+1 movie:+1 acting:+1 </endperson4528>,</endperson1131>
128,2212,2,moments:+1 movie:+1 isnt:-1 </endperson4529>,</endperson2212>
128,1110,1,studios:+1 movie:+1 script:-1 </endperson4530>,</endperson1110>
128,2052,4,movie:+1 </endperson4531>,</endperson2052>
128,129,3,movie:+1 actress:-1 movie:-1 isnt:-1 </endperson4532>,79;128:129;4;0.35087853280609815 </endperson129>
128,537,1,character:-1 </endperson4533>,</endperson537>
128,2213,3, </endperson4534>,</endperson2213>
128,1878,1,movie:+1 movie:-1 beau:-1 </endperson4535>,94;128:1878;4;0.40505574606216843 </endperson1878>
128,116,3,movie:+1 director:+1 movie:-1 </endperson4536>,</endperson116>
128,97,3,star:+1 director:+1 </endperson4537>,</endperson97>
128,546,2,movie:+1 storyline:-1 </endperson4538>,140;128:546;4;0.485224954035947 </endperson546>
128,1735,4,acting:+1 </endperson4539>,</endperson1735>
128,226,2,character:-1 </endperson4540>,</endperson226>
128,1133,3,cast:+1 movie:+1 beau:-1 </endperson4541>,</endperson1133>
128,185,4, </endperson4542>,</endperson185>
128,522,2,acting:+1 </endperson4543>,</endperson522>
128,2214,3, </endperson4544>,</endperson2214>
128,1866,3,movie:+1 </endperson4545>,</endperson1866>
128,531,2, </endperson4546>,</endperson531>
128,519,3,character:-1 movie:-1 characters:-1 </endperson4547>,</endperson519>
128,1125,4, </endperson4548>,</endperson1125>
128,260,3,character:+1 movie:+1 beau:-1 </endperson4549>,</endperson260>
128,1829,3,movie:+1 acting:+1 movie:-1 </endperson4550>,</endperson1829>
128,1901,3,movie:-1 snothing:-1 </endperson4551>,</endperson1901>
128,516,2, </endperson4552>,</endperson516>
128,476,3,storyline:+1 acting:+1 scenes:-1 </endperson4553>,</endperson476>
128,1191,2,movie:-1 scene:-1 </endperson4554>,</endperson1191>
128,1891,4,suspense:+1 movie:-1 </endperson4555>,</endperson1891>
128,158,2,isnt:+1 movie:-1 comedy:-1 </endperson4556>,</endperson158>
128,2215,3,character:+1 movie:+1 </endperson4557>,</endperson2215>
128,703,2, </endperson4558>,</endperson703>
128,1885,4,character:-1 </endperson4559>,</endperson1885>
128,150,2, </endperson4560>,</endperson150>
128,534,1, </endperson4561>,</endperson534>
128,549,4, </endperson4562>,</endperson549>
128,224,3,movies:-1 </endperson4563>,122;128:224;4;0.5294287880423163 </endperson224>
128,1442,2,scenes:-1 </endperson4564>,</endperson1442>
128,239,2,movie:+1 storyline:+1 character:-1 movie:-1 </endperson4565>,</endperson239>
128,1803,3,movie:+1 character:-1 movie:-1 </endperson4566>,</endperson1803>
128,2216,2, </endperson4567>,</endperson2216>
128,778,4,movie:-1 </endperson4568>,</endperson778>
128,99,3,movie:+1 isnt:+1 </endperson4569>,</endperson99>
128,1078,3,comedy:+1 character:-1 </endperson4570>,</endperson1078>
128,1837,1,movie:-1 </endperson4571>,122;128:1837;4;0.5294287880423163 </endperson1837>
128,2217,3,movie:+1 acting:+1 movie:-1 </endperson4572>,</endperson2217>
128,57,2,soundtrack:+1 movie:+1 script:-1 </endperson4573>,</endperson57>
128,934,4, </endperson4574>,</endperson934>
128,1150,1, </endperson4575>,</endperson1150>
128,248,4,cast:+1 acting:+1 </endperson4576>,</endperson248>
128,1752,1, </endperson4577>,</endperson1752>
128,1033,3, </endperson4578>,79;128:1033;4;0.35087853280609815 </endperson1033>
128,554,2,scenes:+1 </endperson4579>,2;128:554;4;0.5324081650163462 </endperson554>
128,2218,2,movie:+1 movie:-1 </endperson4580>,</endperson2218>
128,2219,2,movie:+1 </endperson4581>,</endperson2219>
128,1753,1,movie:-1 </endperson4582>,</endperson1753>
128,562,4,movie:+1 movie:-1 </endperson4583>,</endperson562>
128,1285,2,cast:+1 movie:+1 </endperson4584>,</endperson1285>
128,1196,4,movie:+1 </endperson4585>,</endperson1196>
128,236,3,movies:-1 </endperson4586>,</endperson236>
128,1116,3,actors:+1 movie:+1 movie:-1 </endperson4587>,</endperson1116>
128,2220,5,soundtrack:+1 movie:+1 </endperson4588>,</endperson2220>
128,259,3,movie:+1 scenery:+1 character:-1 scenes:-1 </endperson4589>,79;128:259;4;0.35087853280609815 410;128:259;4;0.2425119803870761 </endperson259>
128,32,4, </endperson4590>,</endperson32>
128,947,1,character:+1 performance:+1 movie:+1 </endperson4591>,</endperson947>
128,706,5,movie:+1 </endperson4592>,4;128:706;4;0.6400592023707095 </endperson706>
128,2221,2,movie:+1 movie:-1 </endperson4593>,</endperson2221>
128,100,5,movie:+1 acting:+1 </endperson4594>,</endperson100>
128,55,5,movie:+1 specialeffects:+1 isnt:-1 </endperson4595>,</endperson55>
128,1284,3,character:+1 movie:+1 acting:+1 movie:-1 </endperson4596>,587;128:1284;4;0.3430185253437945 </endperson1284>
128,1842,5,actor:+1 movie:+1 isnt:+1 movies:-1 movie:-1 </endperson4597>,</endperson1842>
128,560,5,viewers:+1 </endperson4598>,</endperson560>
128,337,5,movies:+1 actress:+1 movie:+1 </endperson4599>,</endperson337>
128,994,5,movie:+1 scene:+1 movie:-1 scene:-1 </endperson4600>,</endperson994>
128,1852,5,character:-1 </endperson4601>,</endperson1852>
128,136,5,movie:+1 movie:-1 </endperson4602>,</endperson136>
128,62,3,movie:+1 scenes:+1 script:+1 </endperson4603>,</endperson62>
128,1828,5,movie:+1 cameras:-1 </endperson4604>,</endperson1828>
128,1213,5,movie:+1 </endperson4605>,</endperson1213>
128,1294,5,movie:+1 isnt:+1 </endperson4606>,</endperson1294>
128,1701,5,movie:+1 directing:+1 </endperson4607>,</endperson1701>
