@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
99,524,4, </endperson2781>,5;99:524;4;0.6056718840378899 67;99:524;4;0.44859221704609675 129;99:524;4;0.4386220951256019 9;99:524;4;0.5842589954435535 8;99:524;4;0.5034839002303856 1;99:524;4;0.5808676119523062 0;99:524;4;0.5862808302261446 465;99:524;4;0.36625910677046947 97;99:524;4;0.558128027154678 180;99:524;4;0.4718510576875734 101;99:524;4;0.6817513303561894 306;99:524;4;0.4186545086869812 96;99:524;4;0.3700204372988307 308;99:524;4;0.6647830878232881 122;99:524;4;0.5138982617970564 107;99:524;5;0.4552174161382261 73;99:524;4;0.605645142334022 288;99:524;4;0.5681127653828281 463;99:524;4;0.573664732009992 94;99:524;4;0.5997333045684407 </endperson1035>
99,524,4, </endperson2781>,5;99:524;4;0.6056718840378899 67;99:524;4;0.44859221704609675 129;99:524;4;0.4386220951256019 9;99:524;4;0.5842589954435535 8;99:524;4;0.5034839002303856 1;99:524;4;0.5808676119523062 0;99:524;4;0.5862808302261446 465;99:524;4;0.36625910677046947 97;99:524;4;0.558128027154678 180;99:524;4;0.4718510576875734 101;99:524;4;0.6817513303561894 306;99:524;4;0.4186545086869812 96;99:524;4;0.3700204372988307 308;99:524;4;0.6647830878232881 122;99:524;4;0.5138982617970564 107;99:524;5;0.4552174161382261 73;99:524;4;0.605645142334022 288;99:524;4;0.5681127653828281 463;99:524;4;0.573664732009992 94;99:524;4;0.5997333045684407 </endperson1035>
99,9,4,films:+1 character:+1 scenes:+1 </endperson2788>,5;99:9;4;0.6056718840378899 67;99:9;4;0.44859221704609675 143;99:9;4;0.5550215326160743 113;99:9;5;0.5691469951820027 189;99:9;4;0.11330791792849604 290;99:9;5;0.3600191910945404 1;99:9;5;0.5808676119523062 185;99:9;5;0.5078214221314051 0;99:9;4;0.5862808302261446 465;99:9;4;0.36625910677046947 180;99:9;5;0.4718510576875734 101;99:9;5;0.6817513303561894 395;99:9;5;0.7387210643299467 308;99:9;4;0.6647830878232881 181;99:9;4;0.47127604151485436 122;99:9;5;0.5138982617970564 73;99:9;4;0.605645142334022 94;99:9;5;0.5997333045684407 459;99:9;4;0.5603115210882893 </endperson1041>
99,551,3,genre:+1 </endperson2772>,</endperson1028>
100,257,4, </endperson2805>,</endperson1053>
100,466,5, </endperson2802>,</endperson1051>
100,1036,5,character:+1 </endperson2803>,</endperson1052>
100,993,4,scenes:+1 character:-1 </endperson2800>,</endperson1049>
100,657,5,character:+1 performance:-1 </endperson2812>,</endperson1057>
100,1061,5, </endperson2798>,5;100:1061;4;0.30586443366521476 7;100:1061;4;0.3851433753136725 67;100:1061;4;0.4349448047360518 88;100:1061;4;0.4795686181977088 129;100:1061;4;0.4148617376627213 189;100:1061;4;0.26618167185695274 69;100:1061;4;0.3470367068806892 290;100:1061;4;0.4960658653913994 409;100:1061;4;0.31689885367342363 123;100:1061;4;0.4590242895813592 0;100:1061;4;0.4096091178361736 4;100:1061;4;0.35128357058048 97;100:1061;4;0.5226018257003915 101;100:1061;4;0.4405181771465576 426;100:1061;4;0.4794961285845868 96;100:1061;4;0.30051170505848135 308;100:1061;4;0.4277010265199922 122;100:1061;4;0.5864796683122164 433;100:1061;4;0.35988764578970645 63;100:1061;4;0.4913009954206513 110;100:1061;4;0.33513559701341267 94;100:1061;4;0.29785024469819166 </endperson1048>
100,487,5,films:+1 reviews:-1 </endperson2814>,</endperson1059>
101,111,4,films:-1 </endperson2855>,</endperson1090>
101,396,5,tfeel:+1 beau:-1 </endperson2858>,143;101:396;3;0.616142603710122 9;101:396;4;0.5586800018777158 69;101:396;4;0.46658475807321076 290;101:396;4;0.3993581200813313 398;101:396;4;0.6194132916967618 409;101:396;4;0.439399624113479 123;101:396;4;0.4640214522548387 6;101:396;4;0.3862573533084759 0;101:396;4;0.6211125935633999 4;101:396;4;0.5222320458933432 465;101:396;4;0.27899389007504727 488;101:396;3;0.4645451977054087 181;101:396;4;0.45496242711052504 399;101:396;4;0.3750493450044574 396;101:396;4;0.5335062986281808 94;101:396;4;0.4705885045826754 </endperson1093>
101,383,5, </endperson2842>,</endperson1081>
101,54,3,performance:+1 </endperson2830>,</endperson1072>
101,396,5,tfeel:+1 beau:-1 </endperson2858>,143;101:396;3;0.616142603710122 9;101:396;4;0.5586800018777158 69;101:396;4;0.46658475807321076 290;101:396;4;0.3993581200813313 398;101:396;4;0.6194132916967618 409;101:396;4;0.439399624113479 123;101:396;4;0.4640214522548387 6;101:396;4;0.3862573533084759 0;101:396;4;0.6211125935633999 4;101:396;4;0.5222320458933432 465;101:396;4;0.27899389007504727 488;101:396;3;0.4645451977054087 181;101:396;4;0.45496242711052504 399;101:396;4;0.3750493450044574 396;101:396;4;0.5335062986281808 94;101:396;4;0.4705885045826754 </endperson1093>
101,1069,4,chickflick:+1 </endperson2836>,</endperson1077>
101,571,4,actor:+1 films:-1 </endperson2817>,310;101:571;4;0.46424079124712614 67;101:571;4;0.37034971928743543 113;101:571;4;0.4453513204159564 189;101:571;4;0.1322212438350865 191;101:571;4;0.600378220388768 290;101:571;4;0.3993581200813313 398;101:571;4;0.6194132916967618 1;101:571;4;0.5079458727241105 4;101:571;4;0.5222320458933432 465;101:571;4;0.27899389007504727 97;101:571;4;0.5266432171432093 180;101:571;4;0.39935146841376 99;101:571;4;0.6817513303561894 426;101:571;4;0.4675198628900311 96;101:571;4;0.246644142915317 308;101:571;4;0.6583439933461288 73;101:571;4;0.5317850381060503 63;101:571;4;0.6756816036805107 190;101:571;4;0.4981946989413868 94;101:571;4;0.4705885045826754 </endperson1061>
101,1131,4,comedy:+1 </endperson2847>,</endperson1086>
101,1131,4,comedy:+1 </endperson2847>,</endperson1086>
101,631,4,films:-1 </endperson2819>,5;101:631;4;0.6155470152962098 235;101:631;4;0.36963513916397817 7;101:631;4;0.38002907241168526 67;101:631;4;0.37034971928743543 143;101:631;4;0.616142603710122 189;101:631;4;0.1322212438350865 191;101:631;4;0.600378220388768 290;101:631;4;0.3993581200813313 410;101:631;4;0.4159449726816802 1;101:631;4;0.5079458727241105 0;101:631;4;0.6211125935633999 465;101:631;4;0.27899389007504727 97;101:631;4;0.5266432171432093 180;101:631;4;0.39935146841376 99;101:631;4;0.6817513303561894 426;101:631;4;0.4675198628900311 84;101:631;4;0.20667839729696502 395;101:631;4;0.6201329995595745 115;101:631;4;0.5544863089252187 122;101:631;4;0.4801370367760547 103;101:631;4;0.6408830567272304 107;101:631;5;0.485169144047231 73;101:631;4;0.5317850381060503 </endperson1063>
101,662,3, </endperson2822>,</endperson1066>
101,397,5,actors:+1 character:-1 </endperson2837>,</endperson1078>
101,415,5,actors:+1 films:-1 </endperson2845>,</endperson1084>
101,643,5,actor:+1 </endperson2838>,</endperson1079>
101,415,5,actors:+1 films:-1 </endperson2845>,</endperson1084>
101,1063,4,actors:+1 performance:+1 star:+1 character:-1 moments:-1 scenes:-1 </endperson2825>,</endperson1068>
101,390,4, </endperson2844>,</endperson1083>
101,390,4, </endperson2844>,</endperson1083>
101,54,3,performance:+1 </endperson2830>,</endperson1072>
103,65,4,soundtrack:+1 movie:+1 scene:+1 movie:-1 </endperson2925>,</endperson1145>
103,393,4,movie:+1 characters:+1 isnt:+1 </endperson2895>,</endperson1119>
103,98,1,movie:+1 </endperson2945>,</endperson1157>
103,296,4, </endperson2972>,</endperson1175>
103,1031,1,movie:-1 </endperson2977>,</endperson1179>
103,133,2,movie:+1 storyline:+1 character:-1 movie:-1 </endperson2975>,</endperson1177>
103,25,2,soundtrack:+1 movie:+1 script:-1 </endperson2978>,</endperson1180>
103,421,3,movie:+1 </endperson2930>,</endperson1148>
103,543,3,character:+1 movie:+1 character:-1 movie:-1 </endperson2878>,</endperson1103>
103,1146,3, </endperson2964>,</endperson1169>
103,25,2,soundtrack:+1 movie:+1 script:-1 </endperson2978>,</endperson1180>
103,78,4,acting:+1 </endperson2950>,</endperson1162>
103,455,4, </endperson2893>,</endperson1117>
103,529,4,scenes:+1 character:-1 scenes:-1 </endperson2885>,</endperson1110>
103,617,2,movie:+1 isnt:+1 isnt:-1 </endperson2942>,</endperson1154>
103,100,4, </endperson2963>,</endperson1168>
103,420,3,actors:+1 performance:+1 </endperson2922>,</endperson1142>
103,2,3,tension:+1 movie:+1 acting:+1 prom:-1 scene:-1 </endperson2998>,</endperson1191>
103,25,2,soundtrack:+1 movie:+1 script:-1 </endperson2978>,</endperson1180>
103,419,4,movie:-1 </endperson2976>,</endperson1178>
103,144,3,movie:+1 scenery:+1 character:-1 scenes:-1 </endperson2989>,</endperson1188>
103,182,5,movies:+1 actress:+1 movie:+1 </endperson2995>,</endperson1190>
103,993,4,horrormovie:+1 actors:+1 acting:+1 movies:-1 </endperson2888>,</endperson1113>
103,657,2, </endperson2900>,</endperson1124>
103,488,3,movie:+1 </endperson2876>,</endperson1102>
103,100,4, </endperson2963>,</endperson1168>
103,249,4,performance:+1 movie:+1 acting:-1 </endperson2881>,</endperson1106>
103,82,2,isnt:+1 movie:-1 comedy:-1 </endperson2968>,</endperson1172>
103,25,2,soundtrack:+1 movie:+1 script:-1 </endperson2978>,</endperson1180>
103,420,3,actors:+1 performance:+1 </endperson2922>,</endperson1142>
103,421,3,movie:+1 </endperson2930>,</endperson1148>
103,24,5,movie:+1 specialeffects:+1 isnt:-1 </endperson2992>,</endperson1189>
103,1143,4,movie:+1 </endperson2883>,</endperson1108>
103,533,3,scenes:-1 crypts:-1 </endperson2890>,</endperson1115>
103,617,2,movie:+1 isnt:+1 isnt:-1 </endperson2942>,</endperson1154>
103,36,4, </endperson2882>,</endperson1107>
103,614,3,cast:+1 character:-1 </endperson2928>,</endperson1146>
103,629,1,studios:+1 movie:+1 script:-1 </endperson2954>,</endperson1166>
103,182,5,movies:+1 actress:+1 movie:+1 </endperson2995>,</endperson1190>
103,279,2,movie:-1 </endperson2931>,</endperson1149>
103,279,2,movie:-1 </endperson2931>,</endperson1149>
103,258,3,performance:+1 movie:+1 storyline:+1 </endperson2917>,</endperson1138>
103,507,4,movie:+1 character:-1 </endperson2894>,</endperson1118>
103,455,4, </endperson2893>,</endperson1117>
103,629,1,studios:+1 movie:+1 script:-1 </endperson2954>,</endperson1166>
103,182,5,movies:+1 actress:+1 movie:+1 </endperson2995>,</endperson1190>
103,642,3,arent:+1 movie:+1 acting:+1 </endperson2953>,</endperson1165>
103,447,4,character:+1 movie:+1 animation:+1 movie:-1 </endperson2887>,</endperson1112>
103,468,4,movie:+1 script:-1 </endperson2873>,</endperson1099>
103,1031,1,movie:-1 </endperson2977>,</endperson1179>
103,1031,1,movie:-1 </endperson2977>,</endperson1179>
107,376,4, </endperson3062>,</endperson1200>
107,733,2,films:+1 character:+1 isnt:+1 menace:+1 </endperson3057>,5;107:733;4;0.4220637431023905 67;107:733;4;0.4358698086571047 143;107:733;4;0.46303866331515586 113;107:733;5;0.4533606589523873 9;107:733;4;0.3519410322768356 69;107:733;4;0.39001662149546346 8;107:733;4;0.4828900287986091 4;107:733;4;0.3635433851474228 97;107:733;5;0.33864674430087915 99;107:733;5;0.4552174161382261 101;107:733;5;0.485169144047231 504;107:733;4;0.30712558524325473 395;107:733;4;0.4217885327318962 115;107:733;5;0.4120904262738694 132;107:733;4;0.21015927018917202 63;107:733;4;0.4838980510345524 288;107:733;4;0.34834891852379457 187;107:733;4;0.34418615285556864 178;107:733;4;0.5305707506443018 </endperson1195>
107,376,4, </endperson3062>,</endperson1200>
107,184,2,character:+1 mannerisms:+1 performance:+1 isnt:+1 specialeffects:+1 acting:+1 character:-1 </endperson3061>,5;107:184;4;0.4220637431023905 67;107:184;4;0.4358698086571047 143;107:184;4;0.46303866331515586 113;107:184;5;0.4533606589523873 129;107:184;4;0.3870772182500457 69;107:184;5;0.39001662149546346 290;107:184;4;0.3247076500439008 410;107:184;4;0.3460084803987016 1;107:184;4;0.4241010399053854 185;107:184;4;0.42411738715314984 0;107:184;4;0.37301484741551394 97;107:184;4;0.33864674430087915 99;107:184;4;0.4552174161382261 181;107:184;4;0.42928204016301064 399;107:184;4;0.21525334961458809 98;107:184;5;0.45483678361398105 94;107:184;4;0.2593817913902108 </endperson1199>
110,232,3, </endperson3252>,</endperson1224>
110,112,4,movie:+1 storyline:+1 movie:-1 </endperson3249>,</endperson1222>
110,71,5,movie:-1 </endperson3253>,</endperson1225>
110,121,5,movie:+1 acting:+1 </endperson3197>,</endperson1210>
110,228,4, </endperson3229>,</endperson1217>
110,32,4,movie:+1 plot:+1 </endperson3180>,</endperson1206>
110,32,4,movie:+1 plot:+1 </endperson3180>,</endperson1206>
110,112,4,movie:+1 storyline:+1 movie:-1 </endperson3249>,</endperson1222>
110,32,4,movie:+1 plot:+1 </endperson3180>,</endperson1206>
110,131,4,movie:+1 </endperson3201>,</endperson1212>
110,424,5,movie:+1 scenes:+1 </endperson3263>,</endperson1228>
110,1050,5, </endperson3269>,</endperson1232>
110,642,4, </endperson3234>,</endperson1219>
110,52,5,movie:+1 acting:+1 scenes:-1 </endperson3179>,</endperson1205>
110,465,4,actor:+1 </endperson3200>,</endperson1211>
110,641,5,scenes:-1 </endperson3260>,</endperson1227>
110,138,5,sjob:-1 movie:-1 </endperson3224>,</endperson1216>
110,112,4,movie:+1 storyline:+1 movie:-1 </endperson3249>,</endperson1222>
111,424,1,plot:-1 </endperson3397>,</endperson1285>
111,119,2, </endperson3399>,</endperson1286>
111,121,3, </endperson3420>,</endperson1298>
111,585,3,movie:-1 isnt:-1 </endperson3282>,</endperson1235>
111,295,1,movie:+1 tlook:+1 </endperson3301>,</endperson1244>
111,122,2, </endperson3430>,</endperson1303>
111,644,3,moments:-1 movie:-1 </endperson3404>,</endperson1290>
111,24,3,actors:+1 scenes:+1 </endperson3386>,</endperson1279>
111,399,2,isnt:+1 </endperson3452>,</endperson1315>
111,378,2, </endperson3353>,</endperson1261>
111,677,1, </endperson3418>,</endperson1296>
111,282,4, </endperson3309>,</endperson1246>
111,119,2, </endperson3399>,</endperson1286>
111,62,2,tlook:-1 </endperson3394>,</endperson1283>
111,72,1,horror:+1 plot:-1 </endperson3360>,</endperson1265>
111,1002,3, </endperson3337>,</endperson1253>
111,174,5,films:-1 </endperson3328>,</endperson1250>
111,585,3,movie:-1 isnt:-1 </endperson3282>,</endperson1235>
111,300,3,ending:+1 movie:+1 script:+1 plot:-1 </endperson3395>,</endperson1284>
111,42,1,movie:+1 tfeel:-1 </endperson3369>,</endperson1271>
111,626,5,character:+1 </endperson3433>,</endperson1306>
111,590,3, </endperson3453>,</endperson1316>
111,270,3, </endperson3377>,</endperson1276>
111,188,3, </endperson3441>,</endperson1311>
111,424,1,plot:-1 </endperson3397>,</endperson1285>
111,282,4, </endperson3309>,</endperson1246>
111,24,3,actors:+1 scenes:+1 </endperson3386>,</endperson1279>
111,258,2,movie:-1 </endperson3365>,</endperson1268>
111,617,5, </endperson3355>,</endperson1263>
111,590,3, </endperson3453>,</endperson1316>
111,300,3,ending:+1 movie:+1 script:+1 plot:-1 </endperson3395>,</endperson1284>
111,256,2,isnt:+1 actors:-1 movie:-1 </endperson3363>,</endperson1266>
111,300,3,ending:+1 movie:+1 script:+1 plot:-1 </endperson3395>,</endperson1284>
111,585,3,movie:-1 isnt:-1 </endperson3282>,</endperson1235>
111,295,1,movie:+1 tlook:+1 </endperson3301>,</endperson1244>
111,54,3, </endperson3351>,</endperson1259>
111,253,1,movie:+1 movie:-1 plot:-1 </endperson3364>,</endperson1267>
111,119,2, </endperson3399>,</endperson1286>
111,571,4, </endperson3285>,</endperson1237>
111,268,2, </endperson3387>,</endperson1280>
111,561,3, </endperson3297>,</endperson1242>
111,604,2,ending:+1 wi:+1 isnt:+1 films:-1 </endperson3366>,</endperson1269>
111,263,1,isnt:+1 </endperson3375>,</endperson1275>
111,378,2, </endperson3353>,</endperson1261>
113,516,4,actors:+1 performance:+1 shots:+1 performances:+1 movie:-1 scenes:-1 </endperson3480>,5;113:516;4;0.42905449037085064 67;113:516;5;0.43666214120839886 129;113:516;4;0.6507559254330176 189;113:516;5;0.21364425712331214 191;113:516;4;0.5010878052286869 69;113:516;4;0.3921332957098246 8;113:516;4;0.4407277080082195 4;113:516;4;0.4242216779397612 465;113:516;4;0.27975716302407594 180;113:516;4;0.3622187046379215 99;113:516;4;0.5691469951820027 101;113:516;4;0.4453513204159564 497;113:516;4;0.47083466719571476 132;113:516;5;0.15084521123580374 73;113:516;5;0.3718626281693507 288;113:516;4;0.2859549232969707 95;113:516;4;0.49281156944175897 </endperson1326>
113,500,2,films:+1 movie:-1 scenes:-1 </endperson3502>,</endperson1338>
113,1060,4,tsound:-1 scenes:-1 </endperson3473>,</endperson1321>
113,1060,4,tsound:-1 scenes:-1 </endperson3473>,</endperson1321>
113,759,4,director:+1 character:-1 </endperson3506>,</endperson1340>
113,1143,5, </endperson3488>,289;113:1143;4;0.39139930524065236 7;113:1143;5;0.6237974687918467 67;113:1143;4;0.43666214120839886 88;113:1143;4;0.5543103213199446 189;113:1143;5;0.21364425712331214 1;113:1143;4;0.4951122557736616 185;113:1143;5;0.3316706037112108 0;113:1143;5;0.5195861733665638 465;113:1143;4;0.27975716302407594 180;113:1143;5;0.3622187046379215 99;113:1143;4;0.5691469951820027 101;113:1143;5;0.4453513204159564 306;113:1143;5;0.3667220300369962 103;113:1143;5;0.4637128871236298 179;113:1143;4;0.31550274589962224 464;113:1143;4;0.4095241371794228 </endperson1328>
113,165,5,isnt:+1 </endperson3510>,</endperson1343>
113,532,3,isnt:+1 isnt:-1 </endperson3513>,5;113:532;4;0.42905449037085064 7;113:532;5;0.6237974687918467 143;113:532;4;0.3760526282689747 9;113:532;4;0.4602803325856354 69;113:532;4;0.3921332957098246 311;113:532;4;0.0923734494175158 409;113:532;4;0.39139216200765303 123;113:532;4;0.5248699938956306 185;113:532;4;0.3316706037112108 0;113:532;5;0.5195861733665638 4;113:532;4;0.4242216779397612 397;113:532;4;0.5155978040590092 469;113:532;4;0.41122723307540354 308;113:532;4;0.5020059053315292 412;113:532;4;0.4528703822265481 190;113:532;4;0.522926146531825 110;113:532;4;0.4865676622388051 </endperson1346>
113,500,2,films:+1 movie:-1 scenes:-1 </endperson3502>,</endperson1338>
113,1143,5, </endperson3488>,289;113:1143;4;0.39139930524065236 7;113:1143;5;0.6237974687918467 67;113:1143;4;0.43666214120839886 88;113:1143;4;0.5543103213199446 189;113:1143;5;0.21364425712331214 1;113:1143;4;0.4951122557736616 185;113:1143;5;0.3316706037112108 0;113:1143;5;0.5195861733665638 465;113:1143;4;0.27975716302407594 180;113:1143;5;0.3622187046379215 99;113:1143;4;0.5691469951820027 101;113:1143;5;0.4453513204159564 306;113:1143;5;0.3667220300369962 103;113:1143;5;0.4637128871236298 179;113:1143;4;0.31550274589962224 464;113:1143;4;0.4095241371794228 </endperson1328>
113,462,1,character:-1 </endperson3500>,</endperson1336>
113,40,5, </endperson3515>,</endperson1347>
113,1115,3,pace:-1 snothing:-1 slook:-1 </endperson3498>,</endperson1334>
113,631,2,films:+1 scene:+1 scenes:-1 </endperson3474>,5;113:631;4;0.42905449037085064 235;113:631;4;0.47532113263085773 7;113:631;4;0.6237974687918467 67;113:631;4;0.43666214120839886 88;113:631;4;0.5543103213199446 129;113:631;5;0.6507559254330176 8;113:631;4;0.4407277080082195 409;113:631;4;0.39139216200765303 123;113:631;4;0.5248699938956306 6;113:631;4;0.31620101575833026 293;113:631;4;0.4496728372739476 4;113:631;4;0.4242216779397612 180;113:631;5;0.3622187046379215 504;113:631;4;0.34057582936857944 497;113:631;5;0.47083466719571476 96;113:631;4;0.46003123889456077 433;113:631;4;0.3844972080665431 473;113:631;4;0.37725766552463 94;113:631;4;0.39563146102216185 </endperson1322>
113,631,2,films:+1 scene:+1 scenes:-1 </endperson3474>,5;113:631;4;0.42905449037085064 235;113:631;4;0.47532113263085773 7;113:631;4;0.6237974687918467 67;113:631;4;0.43666214120839886 88;113:631;4;0.5543103213199446 129;113:631;5;0.6507559254330176 8;113:631;4;0.4407277080082195 409;113:631;4;0.39139216200765303 123;113:631;4;0.5248699938956306 6;113:631;4;0.31620101575833026 293;113:631;4;0.4496728372739476 4;113:631;4;0.4242216779397612 180;113:631;5;0.3622187046379215 504;113:631;4;0.34057582936857944 497;113:631;5;0.47083466719571476 96;113:631;4;0.46003123889456077 433;113:631;4;0.3844972080665431 473;113:631;4;0.37725766552463 94;113:631;4;0.39563146102216185 </endperson1322>
113,500,2,films:+1 movie:-1 scenes:-1 </endperson3502>,</endperson1338>
115,614,4,character:+1 </endperson3541>,</endperson1354>
115,614,4,character:+1 </endperson3541>,</endperson1354>
115,277,4,character:+1 directing:+1 </endperson3552>,</endperson1359>
