@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
88,521,4,backstories:+1 </endperson2510>,289;88:521;4;0.5045426987351439 5;88:521;4;0.5339133681901108 235;88:521;4;0.48749388104000047 7;88:521;4;0.4687605596168154 67;88:521;4;0.5021835481169862 113;88:521;4;0.5543103213199446 129;88:521;4;0.41180564661636254 189;88:521;4;0.18232685387009862 69;88:521;4;0.4860605543059904 8;88:521;4;0.48031790186477985 293;88:521;4;0.7130985130329033 465;88:521;4;0.27191088613373493 180;88:521;4;0.4233654186035327 497;88:521;4;0.5081523263477591 96;88:521;4;0.3147562245110014 433;88:521;4;0.5754536600649363 63;88:521;4;0.6785216923306367 </endperson888>
88,79,4,actors:+1 specialeffects:+1 acting:+1 character:-1 </endperson2517>,</endperson892>
88,447,5,films:+1 </endperson2516>,</endperson891>
88,630,5, </endperson2525>,</endperson899>
88,641,4,familyfilm:+1 </endperson2511>,</endperson889>
88,493,5,character:+1 </endperson2520>,</endperson894>
88,245,5,watch:+1 scenes:-1 </endperson2509>,5;88:245;4;0.5339133681901108 67;88:245;4;0.5021835481169862 9;88:245;4;0.5403967924803301 69;88:245;4;0.4860605543059904 409;88:245;4;0.511435564207884 1;88:245;5;0.5169011727514708 293;88:245;4;0.7130985130329033 4;88:245;4;0.5160389552338286 180;88:245;4;0.4233654186035327 99;88:245;4;0.6423692900318084 101;88:245;5;0.6568023815361886 497;88:245;4;0.5081523263477591 395;88:245;5;0.5657406323002844 58;88:245;4;0.46218729643363055 132;88:245;5;0.12873331189108517 179;88:245;4;0.26116291642363043 190;88:245;4;0.5615456188949834 94;88:245;4;0.5484841117225283 </endperson887>
88,143,5,films:+1 </endperson2526>,</endperson900>
88,521,4,backstories:+1 </endperson2510>,289;88:521;4;0.5045426987351439 5;88:521;4;0.5339133681901108 235;88:521;4;0.48749388104000047 7;88:521;4;0.4687605596168154 67;88:521;4;0.5021835481169862 113;88:521;4;0.5543103213199446 129;88:521;4;0.41180564661636254 189;88:521;4;0.18232685387009862 69;88:521;4;0.4860605543059904 8;88:521;4;0.48031790186477985 293;88:521;4;0.7130985130329033 465;88:521;4;0.27191088613373493 180;88:521;4;0.4233654186035327 497;88:521;4;0.5081523263477591 96;88:521;4;0.3147562245110014 433;88:521;4;0.5754536600649363 63;88:521;4;0.6785216923306367 </endperson888>
88,1052,4,character:+1 </endperson2518>,</endperson893>
88,630,5, </endperson2525>,</endperson899>
89,440,3,romance:+1 </endperson2530>,</endperson901>
89,440,3,romance:+1 </endperson2530>,</endperson901>
89,220,4,character:+1 watch:+1 isnt:+1 awards:+1 scenes:+1 storyline:-1 dino:-1 </endperson2535>,</endperson906>
89,731,4,cast:+1 animation:+1 character:-1 </endperson2531>,</endperson902>
89,220,4,character:+1 watch:+1 isnt:+1 awards:+1 scenes:+1 storyline:-1 dino:-1 </endperson2535>,</endperson906>
89,680,4,films:+1 character:+1 </endperson2533>,</endperson904>
89,440,3,romance:+1 </endperson2530>,</endperson901>
89,239,5,films:+1 scenes:+1 slife:+1 acting:+1 character:-1 horror:-1 </endperson2545>,</endperson909>
90,624,4,casting:+1 character:-1 </endperson2551>,</endperson913>
90,420,4, </endperson2554>,</endperson915>
90,1063,3,tanything:+1 tanything:-1 </endperson2555>,</endperson916>
90,434,2,scenery:+1 </endperson2556>,</endperson917>
90,412,4,character:+1 </endperson2550>,</endperson912>
90,420,4, </endperson2554>,</endperson915>
90,435,3,chemistry:+1 acting:+1 character:-1 </endperson2552>,</endperson914>
90,624,4,casting:+1 character:-1 </endperson2551>,</endperson913>
90,412,4,character:+1 </endperson2550>,</endperson912>
90,412,4,character:+1 </endperson2550>,</endperson912>
94,245,4,films:+1 </endperson2588>,</endperson922>
94,40,4,wi:+1 slife:-1 </endperson2587>,</endperson921>
94,263,3,character:+1 character:-1 storyline:-1 </endperson2589>,5;94:263;5;0.48847389706376887 7;94:263;4;0.3952056824548278 67;94:263;5;0.3269402789360334 88;94:263;4;0.5484841117225283 9;94:263;4;0.515404177147519 151;94:263;4;0.4531259872185558 409;94:263;4;0.42773750060948745 293;94:263;4;0.5442243866163989 465;94:263;4;0.18888761859345493 97;94:263;4;0.4253582234770368 180;94:263;5;0.40293678688677925 101;94:263;4;0.4705885045826754 395;94:263;5;0.5935276824160343 308;94:263;5;0.4493251385766732 433;94:263;4;0.40650444484151493 288;94:263;5;0.3846347271565227 </endperson923>
94,285,5,films:+1 </endperson2599>,</endperson929>
94,81,1,films:+1 wi:+1 storyline:+1 films:-1 </endperson2590>,</endperson924>
94,245,4,films:+1 </endperson2588>,</endperson922>
94,178,5, </endperson2591>,</endperson925>
94,1061,5,watch:-1 </endperson2596>,5;94:1061;4;0.48847389706376887 7;94:1061;4;0.3952056824548278 67;94:1061;5;0.3269402789360334 143;94:1061;4;0.4591213584811742 113;94:1061;5;0.39563146102216185 129;94:1061;4;0.4279522159387096 69;94:1061;4;0.4119324761118477 8;94:1061;5;0.5012204920103538 185;94:1061;5;0.40579268902363785 465;94:1061;4;0.18888761859345493 180;94:1061;4;0.40293678688677925 99;94:1061;5;0.5997333045684407 96;94:1061;4;0.3553021801146007 308;94:1061;4;0.4493251385766732 73;94:1061;4;0.4330464456973896 63;94:1061;4;0.49136249072882654 </endperson927>
94,1054,2,actor:+1 character:+1 films:-1 character:-1 reviews:-1 acting:-1 </endperson2603>,</endperson932>
94,40,4,wi:+1 slife:-1 </endperson2587>,</endperson921>
94,178,5, </endperson2591>,</endperson925>
94,403,4,films:+1 menus:+1 </endperson2605>,</endperson934>
95,731,5,films:+1 films:-1 villain:-1 plot:-1 plots:-1 </endperson2606>,</endperson935>
95,292,5,films:+1 actors:-1 </endperson2609>,</endperson938>
95,527,2,character:+1 arent:+1 star:+1 </endperson2612>,</endperson940>
95,731,5,films:+1 films:-1 villain:-1 plot:-1 plots:-1 </endperson2606>,</endperson935>
95,468,3,soundtrack:+1 isnt:+1 genre:+1 </endperson2613>,</endperson941>
95,468,3,soundtrack:+1 isnt:+1 genre:+1 </endperson2613>,</endperson941>
95,527,2,character:+1 arent:+1 star:+1 </endperson2612>,</endperson940>
96,1062,2,scenery:-1 </endperson2634>,</endperson952>
96,178,4,humour:-1 </endperson2625>,5;96:178;4;0.2341588201496304 235;96:178;4;0.2266348460403873 7;96:178;4;0.4188504154128928 67;96:178;4;0.23711275019877132 88;96:178;4;0.3147562245110014 189;96:178;4;0.0 69;96:178;4;0.39886859564656474 290;96:178;4;0.5126853514542413 442;96:178;5;0.3557606057300582 8;96:178;4;0.24332290010718416 6;96:178;5;0.310408950813871 185;96:178;5;0.26809558652003607 2;96:178;4;0.4752069170828672 4;96:178;4;0.3561408485382269 180;96:178;5;0.34262492610682904 99;96:178;4;0.3700204372988307 426;96:178;4;0.3073812392418922 504;96:178;5;0.45788591011890767 395;96:178;4;0.2806253454763 122;96:178;4;0.35969375223467626 433;96:178;4;0.2929277217374202 132;96:178;5;0.0 407;96:178;4;0.4037837281530756 </endperson947>
96,376,5,character:-1 movie:-1 </endperson2664>,</endperson973>
96,1060,1,character:+1 humour:+1 films:-1 stares:-1 </endperson2624>,</endperson946>
96,35,3,films:-1 plot:-1 </endperson2653>,</endperson964>
96,732,5,character:+1 </endperson2619>,</endperson944>
96,426,2, </endperson2650>,</endperson962>
96,1052,4,actress:+1 actors:+1 isnt:+1 twist:-1 </endperson2662>,</endperson971>
96,436,4, </endperson2658>,</endperson968>
96,1036,5,arent:+1 screen:-1 </endperson2647>,</endperson960>
96,624,4,character:+1 isnt:-1 scenes:-1 guys:-1 </endperson2666>,</endperson974>
96,376,5,character:-1 movie:-1 </endperson2664>,</endperson973>
96,178,4,humour:-1 </endperson2625>,5;96:178;4;0.2341588201496304 235;96:178;4;0.2266348460403873 7;96:178;4;0.4188504154128928 67;96:178;4;0.23711275019877132 88;96:178;4;0.3147562245110014 189;96:178;4;0.0 69;96:178;4;0.39886859564656474 290;96:178;4;0.5126853514542413 442;96:178;5;0.3557606057300582 8;96:178;4;0.24332290010718416 6;96:178;5;0.310408950813871 185;96:178;5;0.26809558652003607 2;96:178;4;0.4752069170828672 4;96:178;4;0.3561408485382269 180;96:178;5;0.34262492610682904 99;96:178;4;0.3700204372988307 426;96:178;4;0.3073812392418922 504;96:178;5;0.45788591011890767 395;96:178;4;0.2806253454763 122;96:178;4;0.35969375223467626 433;96:178;4;0.2929277217374202 132;96:178;5;0.0 407;96:178;4;0.4037837281530756 </endperson947>
96,280,3,screen:+1 </endperson2663>,</endperson972>
96,560,4,pace:-1 </endperson2637>,5;96:560;4;0.2341588201496304 235;96:560;4;0.2266348460403873 7;96:560;4;0.4188504154128928 310;96:560;4;0.41826879726818467 67;96:560;4;0.23711275019877132 189;96:560;4;0.0 9;96:560;4;0.34580499185277036 1;96:560;4;0.36019226069707644 185;96:560;4;0.26809558652003607 465;96:560;4;0.3010623857142247 97;96:560;4;0.32011128399628963 99;96:560;4;0.3700204372988307 101;96:560;4;0.246644142915317 84;96:560;4;0.3614487119481644 308;96:560;4;0.3474273546909593 433;96:560;4;0.2929277217374202 473;96:560;4;0.27122966100585877 73;96:560;4;0.37127246281711623 288;96:560;4;0.21896721338595249 94;96:560;4;0.3553021801146007 459;96:560;4;0.2431526980651234 </endperson955>
96,426,2, </endperson2650>,</endperson962>
96,459,3, </endperson2651>,</endperson963>
96,35,3,films:-1 plot:-1 </endperson2653>,</endperson964>
96,431,1,isnt:+1 plotholes:+1 script:-1 </endperson2633>,5;96:431;4;0.2341588201496304 7;96:431;4;0.4188504154128928 67;96:431;4;0.23711275019877132 113;96:431;4;0.46003123889456077 189;96:431;4;0.0 1;96:431;4;0.36019226069707644 185;96:431;4;0.26809558652003607 0;96:431;4;0.3263399032485266 2;96:431;4;0.4752069170828672 4;96:431;4;0.3561408485382269 465;96:431;4;0.3010623857142247 97;96:431;4;0.32011128399628963 180;96:431;5;0.34262492610682904 99;96:431;4;0.3700204372988307 101;96:431;4;0.246644142915317 111;96:431;4;0.2616612199768358 63;96:431;5;0.2915130539992673 288;96:431;4;0.21896721338595249 190;96:431;4;0.5213427078890426 110;96:431;4;0.3389974712877648 178;96:431;4;0.2912103717370722 </endperson951>
96,1062,2,scenery:-1 </endperson2634>,</endperson952>
96,35,3,films:-1 plot:-1 </endperson2653>,</endperson964>
96,1061,4,character:+1 </endperson2617>,</endperson943>
96,662,1,isnt:+1 films:-1 arent:-1 isnt:-1 </endperson2643>,</endperson957>
96,1,2,script:-1 </endperson2668>,</endperson976>
96,730,4,characters:+1 </endperson2641>,5;96:730;4;0.2341588201496304 7;96:730;4;0.4188504154128928 310;96:730;5;0.41826879726818467 67;96:730;4;0.23711275019877132 69;96:730;4;0.39886859564656474 398;96:730;4;0.3002957015308013 185;96:730;5;0.26809558652003607 465;96:730;4;0.3010623857142247 97;96:730;4;0.32011128399628963 180;96:730;4;0.34262492610682904 101;96:730;4;0.246644142915317 89;96:730;4;0.40118585953370134 426;96:730;4;0.3073812392418922 141;96:730;4;0.3072451774946575 288;96:730;4;0.21896721338595249 178;96:730;4;0.2912103717370722 </endperson956>
96,0,4,actress:+1 performance:+1 </endperson2616>,</endperson942>
96,280,3,screen:+1 </endperson2663>,</endperson972>
96,0,4,actress:+1 performance:+1 </endperson2616>,</endperson942>
97,566,4,films:+1 films:-1 arent:-1 </endperson2691>,</endperson986>
97,657,2,actresses:+1 comedy:+1 plot:-1 </endperson2677>,</endperson980>
97,566,4,films:+1 films:-1 arent:-1 </endperson2691>,</endperson986>
97,213,5,character:-1 </endperson2703>,</endperson993>
97,642,5,arent:+1 isnt:+1 vampire:+1 </endperson2712>,</endperson997>
97,574,5, </endperson2669>,</endperson977>
97,445,5,films:-1 </endperson2670>,</endperson978>
97,282,5,scenery:+1 </endperson2722>,</endperson1001>
97,466,4,screen:+1 romance:-1 </endperson2745>,</endperson1015>
97,494,3,films:+1 character:+1 </endperson2726>,</endperson1003>
97,280,4, </endperson2694>,</endperson989>
97,72,4,reviews:+1 rating:-1 </endperson2706>,</endperson995>
97,90,4, </endperson2735>,</endperson1010>
97,572,3,soundtrack:+1 character:-1 </endperson2729>,</endperson1006>
97,560,5,broadway:-1 </endperson2686>,</endperson983>
97,939,4,character:+1 </endperson2687>,</endperson984>
97,572,3,soundtrack:+1 character:-1 </endperson2729>,</endperson1006>
97,551,4,comedy:+1 comedy:-1 </endperson2704>,</endperson994>
97,733,3,actionscenes:+1 character:-1 </endperson2675>,</endperson979>
97,440,4,character:+1 reviews:-1 </endperson2728>,</endperson1005>
97,466,4,screen:+1 romance:-1 </endperson2745>,</endperson1015>
97,566,4,films:+1 films:-1 arent:-1 </endperson2691>,</endperson986>
97,574,5, </endperson2669>,</endperson977>
97,1052,4,isnt:-1 </endperson2724>,</endperson1002>
97,1010,5,character:-1 </endperson2680>,</endperson982>
97,55,4,scenery:+1 actors:-1 </endperson2721>,</endperson1000>
97,560,5,broadway:-1 </endperson2686>,</endperson983>
97,232,5,character:+1 </endperson2699>,</endperson991>
97,282,5,scenery:+1 </endperson2722>,</endperson1001>
97,440,4,character:+1 reviews:-1 </endperson2728>,</endperson1005>
97,1131,4,comedy:+1 character:-1 watch:-1 </endperson2702>,</endperson992>
98,687,5, </endperson2762>,</endperson1025>
98,526,4,storyline:+1 </endperson2752>,</endperson1017>
98,471,4,reviews:+1 acting:+1 budget:+1 scenes:-1 </endperson2767>,</endperson1026>
98,687,5, </endperson2762>,</endperson1025>
98,1059,5,moments:+1 </endperson2759>,</endperson1023>
98,411,5,comedy:+1 moments:-1 </endperson2753>,</endperson1018>
98,471,4,reviews:+1 acting:+1 budget:+1 scenes:-1 </endperson2767>,</endperson1026>
98,402,4,plot:+1 </endperson2756>,</endperson1020>
98,1069,4,films:-1 </endperson2760>,</endperson1024>
98,599,5, </endperson2747>,</endperson1016>
99,250,3,acting:+1 character:-1 </endperson2784>,7;99:250;4;0.4599576478926417 67;99:250;4;0.44859221704609675 143;99:250;4;0.5550215326160743 189;99:250;4;0.11330791792849604 410;99:250;4;0.5808474015182088 1;99:250;4;0.5808676119523062 185;99:250;4;0.5078214221314051 0;99:250;4;0.5862808302261446 465;99:250;4;0.36625910677046947 97;99:250;4;0.558128027154678 180;99:250;4;0.4718510576875734 101;99:250;4;0.6817513303561894 84;99:250;4;0.3057688197330164 395;99:250;4;0.7387210643299467 122;99:250;4;0.5138982617970564 433;99:250;4;0.5685453948632971 98;99:250;4;0.37936175302880304 179;99:250;4;0.29019206542585085 82;99:250;4;0.5609140492885772 94;99:250;4;0.5997333045684407 </endperson1038>
99,375,5,films:-1 scenes:-1 </endperson2782>,</endperson1036>
99,64,4,scenery:+1 moments:-1 </endperson2790>,</endperson1042>
99,488,5,films:+1 performance:+1 films:-1 </endperson2774>,</endperson1030>
99,551,3,genre:+1 </endperson2772>,</endperson1028>
99,40,3,films:+1 character:+1 </endperson2796>,</endperson1047>
99,9,4,films:+1 character:+1 scenes:+1 </endperson2788>,5;99:9;4;0.6056718840378899 67;99:9;4;0.44859221704609675 143;99:9;4;0.5550215326160743 113;99:9;5;0.5691469951820027 189;99:9;4;0.11330791792849604 290;99:9;5;0.3600191910945404 1;99:9;5;0.5808676119523062 185;99:9;5;0.5078214221314051 0;99:9;4;0.5862808302261446 465;99:9;4;0.36625910677046947 180;99:9;5;0.4718510576875734 101;99:9;5;0.6817513303561894 395;99:9;5;0.7387210643299467 308;99:9;4;0.6647830878232881 181;99:9;4;0.47127604151485436 122;99:9;5;0.5138982617970564 73;99:9;4;0.605645142334022 94;99:9;5;0.5997333045684407 459;99:9;4;0.5603115210882893 </endperson1041>
99,456,3, </endperson2779>,289;99:456;5;0.505990267569526 5;99:456;5;0.6056718840378899 235;99:456;4;0.4723384803157509 67;99:456;5;0.44859221704609675 189;99:456;5;0.11330791792849604 9;99:456;4;0.5842589954435535 69;99:456;4;0.5787079644123636 8;99:456;5;0.5034839002303856 2;99:456;5;0.4119674279070382 180;99:456;5;0.4718510576875734 101;99:456;5;0.6817513303561894 504;99:456;4;0.5922539258846256 115;99:456;5;0.6041450017060221 433;99:456;5;0.5685453948632971 107;99:456;5;0.4552174161382261 63;99:456;5;0.6352790923918763 463;99:456;5;0.573664732009992 </endperson1033>
99,9,4,films:+1 character:+1 scenes:+1 </endperson2788>,5;99:9;4;0.6056718840378899 67;99:9;4;0.44859221704609675 143;99:9;4;0.5550215326160743 113;99:9;5;0.5691469951820027 189;99:9;4;0.11330791792849604 290;99:9;5;0.3600191910945404 1;99:9;5;0.5808676119523062 185;99:9;5;0.5078214221314051 0;99:9;4;0.5862808302261446 465;99:9;4;0.36625910677046947 180;99:9;5;0.4718510576875734 101;99:9;5;0.6817513303561894 395;99:9;5;0.7387210643299467 308;99:9;4;0.6647830878232881 181;99:9;4;0.47127604151485436 122;99:9;5;0.5138982617970564 73;99:9;4;0.605645142334022 94;99:9;5;0.5997333045684407 459;99:9;4;0.5603115210882893 </endperson1041>
99,551,3,genre:+1 </endperson2772>,</endperson1028>
99,1010,5,films:+1 storyline:+1 acting:+1 </endperson2777>,235;99:1010;5;0.4723384803157509 310;99:1010;4;0.5678340059660762 67;99:1010;4;0.44859221704609675 143;99:1010;4;0.5550215326160743 9;99:1010;4;0.5842589954435535 8;99:1010;4;0.5034839002303856 293;99:1010;4;0.6774201801198293 4;99:1010;4;0.6015827833818891 465;99:1010;4;0.36625910677046947 180;99:1010;5;0.4718510576875734 395;99:1010;5;0.7387210643299467 308;99:1010;4;0.6647830878232881 132;99:1010;5;0.2163904213490726 179;99:1010;5;0.29019206542585085 63;99:1010;4;0.6352790923918763 110;99:1010;4;0.47804384137224365 407;99:1010;5;0.6310149227544705 </endperson1032>
99,551,3,genre:+1 </endperson2772>,</endperson1028>
99,388,3,watch:-1 tanything:-1 </endperson2795>,</endperson1046>
99,1010,5,films:+1 storyline:+1 acting:+1 </endperson2777>,235;99:1010;5;0.4723384803157509 310;99:1010;4;0.5678340059660762 67;99:1010;4;0.44859221704609675 143;99:1010;4;0.5550215326160743 9;99:1010;4;0.5842589954435535 8;99:1010;4;0.5034839002303856 293;99:1010;4;0.6774201801198293 4;99:1010;4;0.6015827833818891 465;99:1010;4;0.36625910677046947 180;99:1010;5;0.4718510576875734 395;99:1010;5;0.7387210643299467 308;99:1010;4;0.6647830878232881 132;99:1010;5;0.2163904213490726 179;99:1010;5;0.29019206542585085 63;99:1010;4;0.6352790923918763 110;99:1010;4;0.47804384137224365 407;99:1010;5;0.6310149227544705 </endperson1032>
99,40,3,films:+1 character:+1 </endperson2796>,</endperson1047>
99,33,3,actors:+1 wi:+1 movie:+1 scenes:-1 video:-1 sequences:-1 </endperson2785>,289;99:33;4;0.505990267569526 7;99:33;4;0.4599576478926417 67;99:33;4;0.44859221704609675 143;99:33;4;0.5550215326160743 88;99:33;4;0.6423692900318084 113;99:33;4;0.5691469951820027 1;99:33;4;0.5808676119523062 185;99:33;4;0.5078214221314051 0;99:33;4;0.5862808302261446 465;99:33;4;0.36625910677046947 180;99:33;5;0.4718510576875734 101;99:33;5;0.6817513303561894 115;99:33;4;0.6041450017060221 100;99:33;4;0.40347346638449455 107;99:33;5;0.4552174161382261 179;99:33;4;0.29019206542585085 </endperson1039>
100,383,5,character:+1 </endperson2801>,</endperson1050>
100,184,2,specialeffects:+1 </endperson2809>,</endperson1054>
100,184,2,specialeffects:+1 </endperson2809>,</endperson1054>
100,556,4, </endperson2813>,</endperson1058>
100,556,4, </endperson2813>,</endperson1058>
100,466,5, </endperson2802>,</endperson1051>
100,383,5,character:+1 </endperson2801>,</endperson1050>
100,657,5,character:+1 performance:-1 </endperson2812>,</endperson1057>
100,513,3, </endperson2811>,</endperson1056>
100,257,4, </endperson2805>,</endperson1053>
101,657,4, </endperson2854>,</endperson1089>
101,409,4,actor:+1 performance:+1 twists:-1 </endperson2832>,</endperson1074>
101,111,4,films:-1 </endperson2855>,</endperson1090>
101,468,4,films:-1 moments:-1 sexreferences:-1 </endperson2815>,5;101:468;4;0.6155470152962098 67;101:468;4;0.37034971928743543 9;101:468;3;0.5586800018777158 69;101:468;4;0.46658475807321076 8;101:468;4;0.4315707114673444 293;101:468;4;0.6813797545324266 4;101:468;4;0.5222320458933432 180;101:468;4;0.39935146841376 99;101:468;4;0.6817513303561894 132;101:468;4;0.2519259725039681 473;101:468;4;0.3641134272824731 107;101:468;4;0.485169144047231 63;101:468;5;0.6756816036805107 288;101:468;4;0.43983447767104145 174;101:468;4;0.48036594573407876 407;101:468;4;0.5562062697746425 </endperson1060>
101,64,3,films:+1 wi:+1 scenes:-1 </endperson2860>,</endperson1094>
101,433,4,films:-1 moving:-1 </endperson2849>,</endperson1087>
