@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
96,178,4,humour:-1 </endperson2625>,5;96:178;4;0.2341588201496304 235;96:178;4;0.2266348460403873 7;96:178;4;0.4188504154128928 67;96:178;4;0.23711275019877132 88;96:178;4;0.3147562245110014 189;96:178;4;0.0 69;96:178;4;0.39886859564656474 290;96:178;4;0.5126853514542413 442;96:178;5;0.3557606057300582 8;96:178;4;0.24332290010718416 6;96:178;5;0.310408950813871 185;96:178;5;0.26809558652003607 2;96:178;4;0.4752069170828672 4;96:178;4;0.3561408485382269 180;96:178;5;0.34262492610682904 99;96:178;4;0.3700204372988307 426;96:178;4;0.3073812392418922 504;96:178;5;0.45788591011890767 395;96:178;4;0.2806253454763 122;96:178;4;0.35969375223467626 433;96:178;4;0.2929277217374202 132;96:178;5;0.0 407;96:178;4;0.4037837281530756 </endperson947>
96,440,4,character:+1 </endperson2626>,5;96:440;4;0.2341588201496304 235;96:440;4;0.2266348460403873 67;96:440;4;0.23711275019877132 189;96:440;4;0.0 9;96:440;4;0.34580499185277036 69;96:440;4;0.39886859564656474 8;96:440;4;0.24332290010718416 185;96:440;5;0.26809558652003607 2;96:440;4;0.4752069170828672 180;96:440;5;0.34262492610682904 99;96:440;5;0.3700204372988307 426;96:440;4;0.3073812392418922 84;96:440;4;0.3614487119481644 228;96:440;4;0.31339777380752354 308;96:440;4;0.3474273546909593 433;96:440;4;0.2929277217374202 132;96:440;5;0.0 190;96:440;4;0.5213427078890426 </endperson948>
96,1013,3,scenes:-1 </endperson2631>,67;96:1013;4;0.23711275019877132 143;96:1013;4;0.23239748033741747 129;96:1013;4;0.46023086124538315 189;96:1013;4;0.0 69;96:1013;4;0.39886859564656474 8;96:1013;4;0.24332290010718416 1;96:1013;4;0.36019226069707644 2;96:1013;4;0.4752069170828672 4;96:1013;4;0.3561408485382269 465;96:1013;4;0.3010623857142247 97;96:1013;4;0.32011128399628963 180;96:1013;4;0.34262492610682904 99;96:1013;4;0.3700204372988307 101;96:1013;4;0.246644142915317 433;96:1013;4;0.2929277217374202 132;96:1013;5;0.0 288;96:1013;4;0.21896721338595249 463;96:1013;4;0.24074351273472183 94;96:1013;4;0.3553021801146007 </endperson949>
96,467,3,plot:+1 isnt:-1 accent:-1 </endperson2632>,7;96:467;4;0.4188504154128928 67;96:467;4;0.23711275019877132 143;96:467;4;0.23239748033741747 189;96:467;4;0.0 69;96:467;4;0.39886859564656474 8;96:467;4;0.24332290010718416 185;96:467;5;0.26809558652003607 4;96:467;4;0.3561408485382269 465;96:467;4;0.3010623857142247 97;96:467;4;0.32011128399628963 180;96:467;4;0.34262492610682904 101;96:467;4;0.246644142915317 122;96:467;4;0.35969375223467626 73;96:467;4;0.37127246281711623 63;96:467;4;0.2915130539992673 288;96:467;4;0.21896721338595249 110;96:467;4;0.3389974712877648 94;96:467;4;0.3553021801146007 </endperson950>
96,431,1,isnt:+1 plotholes:+1 script:-1 </endperson2633>,5;96:431;4;0.2341588201496304 7;96:431;4;0.4188504154128928 67;96:431;4;0.23711275019877132 113;96:431;4;0.46003123889456077 189;96:431;4;0.0 1;96:431;4;0.36019226069707644 185;96:431;4;0.26809558652003607 0;96:431;4;0.3263399032485266 2;96:431;4;0.4752069170828672 4;96:431;4;0.3561408485382269 465;96:431;4;0.3010623857142247 97;96:431;4;0.32011128399628963 180;96:431;5;0.34262492610682904 99;96:431;4;0.3700204372988307 101;96:431;4;0.246644142915317 111;96:431;4;0.2616612199768358 63;96:431;5;0.2915130539992673 288;96:431;4;0.21896721338595249 190;96:431;4;0.5213427078890426 110;96:431;4;0.3389974712877648 178;96:431;4;0.2912103717370722 </endperson951>
96,1062,2,scenery:-1 </endperson2634>,</endperson952>
96,55,4,performances:+1 </endperson2635>,5;96:55;4;0.2341588201496304 235;96:55;4;0.2266348460403873 7;96:55;4;0.4188504154128928 67;96:55;4;0.23711275019877132 143;96:55;4;0.23239748033741747 189;96:55;4;0.0 9;96:55;4;0.34580499185277036 1;96:55;4;0.36019226069707644 185;96:55;4;0.26809558652003607 0;96:55;4;0.3263399032485266 2;96:55;4;0.4752069170828672 4;96:55;4;0.3561408485382269 465;96:55;4;0.3010623857142247 99;96:55;4;0.3700204372988307 101;96:55;4;0.246644142915317 122;96:55;5;0.35969375223467626 132;96:55;4;0.0 288;96:55;4;0.21896721338595249 190;96:55;4;0.5213427078890426 110;96:55;4;0.3389974712877648 178;96:55;4;0.2912103717370722 </endperson953>
96,407,3,character:+1 daughters:+1 </endperson2636>,5;96:407;4;0.2341588201496304 7;96:407;4;0.4188504154128928 67;96:407;4;0.23711275019877132 88;96:407;4;0.3147562245110014 189;96:407;4;0.0 9;96:407;4;0.34580499185277036 8;96:407;4;0.24332290010718416 1;96:407;4;0.36019226069707644 185;96:407;5;0.26809558652003607 0;96:407;5;0.3263399032485266 4;96:407;4;0.3561408485382269 465;96:407;4;0.3010623857142247 97;96:407;4;0.32011128399628963 180;96:407;4;0.34262492610682904 101;96:407;4;0.246644142915317 84;96:407;4;0.3614487119481644 73;96:407;4;0.37127246281711623 288;96:407;4;0.21896721338595249 178;96:407;5;0.2912103717370722 </endperson954>
96,560,4,pace:-1 </endperson2637>,5;96:560;4;0.2341588201496304 235;96:560;4;0.2266348460403873 7;96:560;4;0.4188504154128928 310;96:560;4;0.41826879726818467 67;96:560;4;0.23711275019877132 189;96:560;4;0.0 9;96:560;4;0.34580499185277036 1;96:560;4;0.36019226069707644 185;96:560;4;0.26809558652003607 465;96:560;4;0.3010623857142247 97;96:560;4;0.32011128399628963 99;96:560;4;0.3700204372988307 101;96:560;4;0.246644142915317 84;96:560;4;0.3614487119481644 308;96:560;4;0.3474273546909593 433;96:560;4;0.2929277217374202 473;96:560;4;0.27122966100585877 73;96:560;4;0.37127246281711623 288;96:560;4;0.21896721338595249 94;96:560;4;0.3553021801146007 459;96:560;4;0.2431526980651234 </endperson955>
96,730,4,characters:+1 </endperson2641>,5;96:730;4;0.2341588201496304 7;96:730;4;0.4188504154128928 310;96:730;5;0.41826879726818467 67;96:730;4;0.23711275019877132 69;96:730;4;0.39886859564656474 398;96:730;4;0.3002957015308013 185;96:730;5;0.26809558652003607 465;96:730;4;0.3010623857142247 97;96:730;4;0.32011128399628963 180;96:730;4;0.34262492610682904 101;96:730;4;0.246644142915317 89;96:730;4;0.40118585953370134 426;96:730;4;0.3073812392418922 141;96:730;4;0.3072451774946575 288;96:730;4;0.21896721338595249 178;96:730;4;0.2912103717370722 </endperson956>
96,662,1,isnt:+1 films:-1 arent:-1 isnt:-1 </endperson2643>,</endperson957>
96,643,4, </endperson2644>,</endperson958>
96,572,3, </endperson2645>,</endperson959>
96,1036,5,arent:+1 screen:-1 </endperson2647>,</endperson960>
96,1063,3,moments:-1 </endperson2648>,</endperson961>
96,426,2, </endperson2650>,</endperson962>
96,459,3, </endperson2651>,</endperson963>
96,35,3,films:-1 plot:-1 </endperson2653>,</endperson964>
96,734,2,franchise:+1 </endperson2654>,</endperson965>
96,453,4,performance:+1 </endperson2655>,</endperson966>
96,762,4,plot:+1 </endperson2657>,</endperson967>
96,436,4, </endperson2658>,</endperson968>
96,1023,4,screen:+1 films:-1 </endperson2660>,</endperson969>
96,460,5, </endperson2661>,</endperson970>
96,1052,4,actress:+1 actors:+1 isnt:+1 twist:-1 </endperson2662>,</endperson971>
96,280,3,screen:+1 </endperson2663>,</endperson972>
96,376,5,character:-1 movie:-1 </endperson2664>,</endperson973>
96,624,4,character:+1 isnt:-1 scenes:-1 guys:-1 </endperson2666>,</endperson974>
96,1115,2, </endperson2667>,</endperson975>
96,1,2,script:-1 </endperson2668>,</endperson976>
97,574,5, </endperson2669>,</endperson977>
97,445,5,films:-1 </endperson2670>,</endperson978>
97,733,3,actionscenes:+1 character:-1 </endperson2675>,</endperson979>
97,657,2,actresses:+1 comedy:+1 plot:-1 </endperson2677>,</endperson980>
97,662,4, </endperson2678>,</endperson981>
97,1010,5,character:-1 </endperson2680>,</endperson982>
97,560,5,broadway:-1 </endperson2686>,</endperson983>
97,939,4,character:+1 </endperson2687>,</endperson984>
97,106,4,character:+1 </endperson2689>,</endperson985>
97,566,4,films:+1 films:-1 arent:-1 </endperson2691>,</endperson986>
97,492,5,script:+1 </endperson2692>,</endperson987>
97,472,4,films:+1 </endperson2693>,</endperson988>
97,280,4, </endperson2694>,</endperson989>
97,412,4,films:+1 arent:-1 scenes:-1 </endperson2696>,</endperson990>
97,232,5,character:+1 </endperson2699>,</endperson991>
97,1131,4,comedy:+1 character:-1 watch:-1 </endperson2702>,</endperson992>
97,213,5,character:-1 </endperson2703>,</endperson993>
97,551,4,comedy:+1 comedy:-1 </endperson2704>,</endperson994>
97,72,4,reviews:+1 rating:-1 </endperson2706>,</endperson995>
97,547,4,actionscenes:+1 reviews:-1 </endperson2710>,</endperson996>
97,642,5,arent:+1 isnt:+1 vampire:+1 </endperson2712>,</endperson997>
97,450,4,director:+1 actionscenes:+1 </endperson2716>,</endperson998>
97,389,5,films:-1 </endperson2718>,</endperson999>
97,55,4,scenery:+1 actors:-1 </endperson2721>,</endperson1000>
97,282,5,scenery:+1 </endperson2722>,</endperson1001>
97,1052,4,isnt:-1 </endperson2724>,</endperson1002>
97,494,3,films:+1 character:+1 </endperson2726>,</endperson1003>
97,33,3,screenplay:+1 cast:-1 character:-1 </endperson2727>,</endperson1004>
97,440,4,character:+1 reviews:-1 </endperson2728>,</endperson1005>
97,572,3,soundtrack:+1 character:-1 </endperson2729>,</endperson1006>
97,121,4,isnt:-1 </endperson2730>,</endperson1007>
97,734,3,character:-1 scenes:-1 </endperson2731>,</endperson1008>
97,260,4, </endperson2732>,</endperson1009>
97,90,4, </endperson2735>,</endperson1010>
97,1031,3,ending:+1 scenes:+1 isnt:-1 </endperson2737>,</endperson1011>
97,411,4,comedy:+1 </endperson2739>,</endperson1012>
97,524,4,isnt:+1 </endperson2742>,</endperson1013>
97,1063,4,character:+1 isnt:+1 character:-1 reviews:-1 isnt:-1 </endperson2744>,</endperson1014>
97,466,4,screen:+1 romance:-1 </endperson2745>,</endperson1015>
98,599,5, </endperson2747>,</endperson1016>
98,526,4,storyline:+1 </endperson2752>,</endperson1017>
98,411,5,comedy:+1 moments:-1 </endperson2753>,</endperson1018>
98,146,5,character:+1 </endperson2755>,</endperson1019>
98,402,4,plot:+1 </endperson2756>,</endperson1020>
98,662,2,films:-1 </endperson2757>,</endperson1021>
98,517,5,actors:-1 character:-1 </endperson2758>,</endperson1022>
98,1059,5,moments:+1 </endperson2759>,</endperson1023>
98,1069,4,films:-1 </endperson2760>,</endperson1024>
98,687,5, </endperson2762>,</endperson1025>
98,471,4,reviews:+1 acting:+1 budget:+1 scenes:-1 </endperson2767>,</endperson1026>
98,86,5,acting:+1 </endperson2768>,</endperson1027>
99,551,3,genre:+1 </endperson2772>,</endperson1028>
99,529,5,character:-1 </endperson2773>,</endperson1029>
99,488,5,films:+1 performance:+1 films:-1 </endperson2774>,</endperson1030>
99,547,3,viewers:+1 romance:-1 </endperson2775>,</endperson1031>
99,1010,5,films:+1 storyline:+1 acting:+1 </endperson2777>,235;99:1010;5;0.4723384803157509 310;99:1010;4;0.5678340059660762 67;99:1010;4;0.44859221704609675 143;99:1010;4;0.5550215326160743 9;99:1010;4;0.5842589954435535 8;99:1010;4;0.5034839002303856 293;99:1010;4;0.6774201801198293 4;99:1010;4;0.6015827833818891 465;99:1010;4;0.36625910677046947 180;99:1010;5;0.4718510576875734 395;99:1010;5;0.7387210643299467 308;99:1010;4;0.6647830878232881 132;99:1010;5;0.2163904213490726 179;99:1010;5;0.29019206542585085 63;99:1010;4;0.6352790923918763 110;99:1010;4;0.47804384137224365 407;99:1010;5;0.6310149227544705 </endperson1032>
99,456,3, </endperson2779>,289;99:456;5;0.505990267569526 5;99:456;5;0.6056718840378899 235;99:456;4;0.4723384803157509 67;99:456;5;0.44859221704609675 189;99:456;5;0.11330791792849604 9;99:456;4;0.5842589954435535 69;99:456;4;0.5787079644123636 8;99:456;5;0.5034839002303856 2;99:456;5;0.4119674279070382 180;99:456;5;0.4718510576875734 101;99:456;5;0.6817513303561894 504;99:456;4;0.5922539258846256 115;99:456;5;0.6041450017060221 433;99:456;5;0.5685453948632971 107;99:456;5;0.4552174161382261 63;99:456;5;0.6352790923918763 463;99:456;5;0.573664732009992 </endperson1033>
99,431,2, </endperson2780>,5;99:431;4;0.6056718840378899 7;99:431;4;0.4599576478926417 67;99:431;4;0.44859221704609675 8;99:431;4;0.5034839002303856 1;99:431;4;0.5808676119523062 185;99:431;4;0.5078214221314051 4;99:431;4;0.6015827833818891 465;99:431;4;0.36625910677046947 97;99:431;4;0.558128027154678 101;99:431;4;0.6817513303561894 395;99:431;4;0.7387210643299467 115;99:431;5;0.6041450017060221 308;99:431;4;0.6647830878232881 141;99:431;4;0.6818993442680412 107;99:431;5;0.4552174161382261 63;99:431;4;0.6352790923918763 110;99:431;4;0.47804384137224365 </endperson1034>
99,524,4, </endperson2781>,5;99:524;4;0.6056718840378899 67;99:524;4;0.44859221704609675 129;99:524;4;0.4386220951256019 9;99:524;4;0.5842589954435535 8;99:524;4;0.5034839002303856 1;99:524;4;0.5808676119523062 0;99:524;4;0.5862808302261446 465;99:524;4;0.36625910677046947 97;99:524;4;0.558128027154678 180;99:524;4;0.4718510576875734 101;99:524;4;0.6817513303561894 306;99:524;4;0.4186545086869812 96;99:524;4;0.3700204372988307 308;99:524;4;0.6647830878232881 122;99:524;4;0.5138982617970564 107;99:524;5;0.4552174161382261 73;99:524;4;0.605645142334022 288;99:524;4;0.5681127653828281 463;99:524;4;0.573664732009992 94;99:524;4;0.5997333045684407 </endperson1035>
99,375,5,films:-1 scenes:-1 </endperson2782>,</endperson1036>
99,268,2, </endperson2783>,</endperson1037>
99,250,3,acting:+1 character:-1 </endperson2784>,7;99:250;4;0.4599576478926417 67;99:250;4;0.44859221704609675 143;99:250;4;0.5550215326160743 189;99:250;4;0.11330791792849604 410;99:250;4;0.5808474015182088 1;99:250;4;0.5808676119523062 185;99:250;4;0.5078214221314051 0;99:250;4;0.5862808302261446 465;99:250;4;0.36625910677046947 97;99:250;4;0.558128027154678 180;99:250;4;0.4718510576875734 101;99:250;4;0.6817513303561894 84;99:250;4;0.3057688197330164 395;99:250;4;0.7387210643299467 122;99:250;4;0.5138982617970564 433;99:250;4;0.5685453948632971 98;99:250;4;0.37936175302880304 179;99:250;4;0.29019206542585085 82;99:250;4;0.5609140492885772 94;99:250;4;0.5997333045684407 </endperson1038>
99,33,3,actors:+1 wi:+1 movie:+1 scenes:-1 video:-1 sequences:-1 </endperson2785>,289;99:33;4;0.505990267569526 7;99:33;4;0.4599576478926417 67;99:33;4;0.44859221704609675 143;99:33;4;0.5550215326160743 88;99:33;4;0.6423692900318084 113;99:33;4;0.5691469951820027 1;99:33;4;0.5808676119523062 185;99:33;4;0.5078214221314051 0;99:33;4;0.5862808302261446 465;99:33;4;0.36625910677046947 180;99:33;5;0.4718510576875734 101;99:33;5;0.6817513303561894 115;99:33;4;0.6041450017060221 100;99:33;4;0.40347346638449455 107;99:33;5;0.4552174161382261 179;99:33;4;0.29019206542585085 </endperson1039>
99,450,3, </endperson2787>,</endperson1040>
99,9,4,films:+1 character:+1 scenes:+1 </endperson2788>,5;99:9;4;0.6056718840378899 67;99:9;4;0.44859221704609675 143;99:9;4;0.5550215326160743 113;99:9;5;0.5691469951820027 189;99:9;4;0.11330791792849604 290;99:9;5;0.3600191910945404 1;99:9;5;0.5808676119523062 185;99:9;5;0.5078214221314051 0;99:9;4;0.5862808302261446 465;99:9;4;0.36625910677046947 180;99:9;5;0.4718510576875734 101;99:9;5;0.6817513303561894 395;99:9;5;0.7387210643299467 308;99:9;4;0.6647830878232881 181;99:9;4;0.47127604151485436 122;99:9;5;0.5138982617970564 73;99:9;4;0.605645142334022 94;99:9;5;0.5997333045684407 459;99:9;4;0.5603115210882893 </endperson1041>
99,64,4,scenery:+1 moments:-1 </endperson2790>,</endperson1042>
99,428,4,character:-1 credits:-1 </endperson2792>,289;99:428;4;0.505990267569526 67;99:428;4;0.44859221704609675 189;99:428;4;0.11330791792849604 290;99:428;4;0.3600191910945404 410;99:428;4;0.5808474015182088 185;99:428;4;0.5078214221314051 0;99:428;4;0.5862808302261446 465;99:428;4;0.36625910677046947 329;99:428;4;0.5275903998768704 395;99:428;5;0.7387210643299467 115;99:428;5;0.6041450017060221 308;99:428;4;0.6647830878232881 181;99:428;4;0.47127604151485436 100;99:428;4;0.40347346638449455 98;99:428;4;0.37936175302880304 63;99:428;4;0.6352790923918763 463;99:428;4;0.573664732009992 94;99:428;4;0.5997333045684407 </endperson1043>
99,540,2,films:+1 plot:-1 </endperson2793>,</endperson1044>
99,993,4,horror:-1 tsound:-1 camera:-1 </endperson2794>,</endperson1045>
99,388,3,watch:-1 tanything:-1 </endperson2795>,</endperson1046>
99,40,3,films:+1 character:+1 </endperson2796>,</endperson1047>
100,1061,5, </endperson2798>,5;100:1061;4;0.30586443366521476 7;100:1061;4;0.3851433753136725 67;100:1061;4;0.4349448047360518 88;100:1061;4;0.4795686181977088 129;100:1061;4;0.4148617376627213 189;100:1061;4;0.26618167185695274 69;100:1061;4;0.3470367068806892 290;100:1061;4;0.4960658653913994 409;100:1061;4;0.31689885367342363 123;100:1061;4;0.4590242895813592 0;100:1061;4;0.4096091178361736 4;100:1061;4;0.35128357058048 97;100:1061;4;0.5226018257003915 101;100:1061;4;0.4405181771465576 426;100:1061;4;0.4794961285845868 96;100:1061;4;0.30051170505848135 308;100:1061;4;0.4277010265199922 122;100:1061;4;0.5864796683122164 433;100:1061;4;0.35988764578970645 63;100:1061;4;0.4913009954206513 110;100:1061;4;0.33513559701341267 94;100:1061;4;0.29785024469819166 </endperson1048>
100,993,4,scenes:+1 character:-1 </endperson2800>,</endperson1049>
100,383,5,character:+1 </endperson2801>,</endperson1050>
100,466,5, </endperson2802>,</endperson1051>
100,1036,5,character:+1 </endperson2803>,</endperson1052>
100,257,4, </endperson2805>,</endperson1053>
100,184,2,specialeffects:+1 </endperson2809>,</endperson1054>
100,396,5,smells:+1 </endperson2810>,</endperson1055>
100,513,3, </endperson2811>,</endperson1056>
100,657,5,character:+1 performance:-1 </endperson2812>,</endperson1057>
100,556,4, </endperson2813>,</endperson1058>
100,487,5,films:+1 reviews:-1 </endperson2814>,</endperson1059>
101,468,4,films:-1 moments:-1 sexreferences:-1 </endperson2815>,5;101:468;4;0.6155470152962098 67;101:468;4;0.37034971928743543 9;101:468;3;0.5586800018777158 69;101:468;4;0.46658475807321076 8;101:468;4;0.4315707114673444 293;101:468;4;0.6813797545324266 4;101:468;4;0.5222320458933432 180;101:468;4;0.39935146841376 99;101:468;4;0.6817513303561894 132;101:468;4;0.2519259725039681 473;101:468;4;0.3641134272824731 107;101:468;4;0.485169144047231 63;101:468;5;0.6756816036805107 288;101:468;4;0.43983447767104145 174;101:468;4;0.48036594573407876 407;101:468;4;0.5562062697746425 </endperson1060>
101,571,4,actor:+1 films:-1 </endperson2817>,310;101:571;4;0.46424079124712614 67;101:571;4;0.37034971928743543 113;101:571;4;0.4453513204159564 189;101:571;4;0.1322212438350865 191;101:571;4;0.600378220388768 290;101:571;4;0.3993581200813313 398;101:571;4;0.6194132916967618 1;101:571;4;0.5079458727241105 4;101:571;4;0.5222320458933432 465;101:571;4;0.27899389007504727 97;101:571;4;0.5266432171432093 180;101:571;4;0.39935146841376 99;101:571;4;0.6817513303561894 426;101:571;4;0.4675198628900311 96;101:571;4;0.246644142915317 308;101:571;4;0.6583439933461288 73;101:571;4;0.5317850381060503 63;101:571;4;0.6756816036805107 190;101:571;4;0.4981946989413868 94;101:571;4;0.4705885045826754 </endperson1061>
101,1061,4, </endperson2818>,67;101:1061;4;0.37034971928743543 113;101:1061;4;0.4453513204159564 189;101:1061;4;0.1322212438350865 9;101:1061;4;0.5586800018777158 410;101:1061;4;0.4159449726816802 123;101:1061;4;0.4640214522548387 1;101:1061;4;0.5079458727241105 6;101:1061;4;0.3862573533084759 0;101:1061;4;0.6211125935633999 465;101:1061;4;0.27899389007504727 97;101:1061;4;0.5266432171432093 180;101:1061;4;0.39935146841376 426;101:1061;4;0.4675198628900311 84;101:1061;4;0.20667839729696502 395;101:1061;4;0.6201329995595745 433;101:1061;4;0.5491721520986669 107;101:1061;5;0.485169144047231 73;101:1061;4;0.5317850381060503 </endperson1062>
101,631,4,films:-1 </endperson2819>,5;101:631;4;0.6155470152962098 235;101:631;4;0.36963513916397817 7;101:631;4;0.38002907241168526 67;101:631;4;0.37034971928743543 143;101:631;4;0.616142603710122 189;101:631;4;0.1322212438350865 191;101:631;4;0.600378220388768 290;101:631;4;0.3993581200813313 410;101:631;4;0.4159449726816802 1;101:631;4;0.5079458727241105 0;101:631;4;0.6211125935633999 465;101:631;4;0.27899389007504727 97;101:631;4;0.5266432171432093 180;101:631;4;0.39935146841376 99;101:631;4;0.6817513303561894 426;101:631;4;0.4675198628900311 84;101:631;4;0.20667839729696502 395;101:631;4;0.6201329995595745 115;101:631;4;0.5544863089252187 122;101:631;4;0.4801370367760547 103;101:631;4;0.6408830567272304 107;101:631;5;0.485169144047231 73;101:631;4;0.5317850381060503 </endperson1063>
