@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
308,732,4,scenes:+1 movie:-1 </endperson7645>,5;308:732;4;0.6237046575495125 7;308:732;4;0.40784430080140077 67;308:732;5;0.39780471506377135 129;308:732;4;0.41144233506188943 189;308:732;5;0.14997642588166205 9;308:732;4;0.5909690423002907 69;308:732;4;0.4412296158767728 290;308:732;5;0.40848491141942844 8;308:732;4;0.5033533611586702 185;308:732;5;0.4205160735076384 293;308:732;4;0.7083957708247877 4;308:732;4;0.505023226530298 97;308:732;4;0.5413935059064797 180;308:732;4;0.37564880434804493 99;308:732;4;0.6647830878232881 101;308:732;4;0.6583439933461288 504;308:732;5;0.5551074662138683 497;308:732;5;0.5188593090175898 96;308:732;4;0.3474273546909593 433;308:732;4;0.5483411256901605 107;308:732;5;0.49422453310842074 63;308:732;4;0.6849364664592457 187;308:732;4;0.26921082645774486 110;308:732;4;0.42791190509683985 464;308:732;4;0.6128190752664927 </endperson2089>
308,42,3,comedies:+1 characters:+1 tfeel:+1 character:-1 movie:-1 scenes:-1 </endperson7689>,</endperson2117>
308,63,4,character:-1 movie:-1 moving:-1 </endperson7703>,</endperson2123>
308,959,4,footage:+1 viewing:+1 watch:-1 </endperson7733>,</endperson2139>
308,131,3,movie:+1 movie:-1 scenes:-1 twist:-1 </endperson7759>,</endperson2154>
308,605,4,performance:+1 sciencefiction:+1 werent:+1 star:+1 movie:+1 scenes:+1 blooperreel:+1 watch:-1 isnt:-1 </endperson7747>,</endperson2147>
308,42,3,comedies:+1 characters:+1 tfeel:+1 character:-1 movie:-1 scenes:-1 </endperson7689>,</endperson2117>
308,660,3,movie:+1 movie:-1 reviews:-1 </endperson7650>,5;308:660;4;0.6237046575495125 235;308:660;3;0.363300900930843 310;308:660;4;0.4994232421221452 67;308:660;4;0.39780471506377135 129;308:660;4;0.41144233506188943 189;308:660;4;0.14997642588166205 69;308:660;4;0.4412296158767728 290;308:660;4;0.40848491141942844 8;308:660;4;0.5033533611586702 185;308:660;3;0.4205160735076384 0;308:660;4;0.686968264937344 2;308:660;4;0.38004927930833077 4;308:660;4;0.505023226530298 465;308:660;4;0.2695738295240663 97;308:660;4;0.5413935059064797 180;308:660;4;0.37564880434804493 99;308:660;4;0.6647830878232881 101;308:660;4;0.6583439933461288 96;308:660;4;0.3474273546909593 433;308:660;4;0.5483411256901605 141;308:660;4;0.755742338301286 63;308:660;4;0.6849364664592457 178;308:660;3;0.6883204364048577 95;308:660;4;0.462992911813388 407;308:660;4;0.5569791126929086 </endperson2093>
308,245,4,character:+1 movie:+1 movie:-1 </endperson7627>,</endperson2076>
308,128,5,character:+1 movie:+1 isnt:-1 storyline:-1 suspense:-1 </endperson7632>,88;308:128;4;0.6443156232888787 129;308:128;4;0.41144233506188943 189;308:128;4;0.14997642588166205 9;308:128;4;0.5909690423002907 69;308:128;4;0.4412296158767728 409;308:128;4;0.4322159735905655 1;308:128;4;0.4874231492313499 2;308:128;4;0.38004927930833077 4;308:128;4;0.505023226530298 465;308:128;4;0.2695738295240663 180;308:128;4;0.37564880434804493 99;308:128;4;0.6647830878232881 504;308:128;4;0.5551074662138683 497;308:128;4;0.5188593090175898 395;308:128;4;0.5761530425284486 96;308:128;4;0.3474273546909593 90;308:128;4;0.4710288268546312 433;308:128;4;0.5483411256901605 187;308:128;4;0.26921082645774486 178;308:128;4;0.6883204364048577 94;308:128;4;0.4493251385766732 </endperson2080>
308,277,4,performance:+1 isnt:-1 </endperson7688>,</endperson2116>
308,590,3,performance:+1 rating:+1 watch:-1 </endperson7713>,</endperson2129>
308,132,4,movies:+1 movie:+1 werent:+1 isnt:+1 storyline:+1 </endperson7754>,</endperson2152>
308,1131,4,comedy:+1 scenes:+1 </endperson7684>,</endperson2113>
308,732,4,scenes:+1 movie:-1 </endperson7645>,5;308:732;4;0.6237046575495125 7;308:732;4;0.40784430080140077 67;308:732;5;0.39780471506377135 129;308:732;4;0.41144233506188943 189;308:732;5;0.14997642588166205 9;308:732;4;0.5909690423002907 69;308:732;4;0.4412296158767728 290;308:732;5;0.40848491141942844 8;308:732;4;0.5033533611586702 185;308:732;5;0.4205160735076384 293;308:732;4;0.7083957708247877 4;308:732;4;0.505023226530298 97;308:732;4;0.5413935059064797 180;308:732;4;0.37564880434804493 99;308:732;4;0.6647830878232881 101;308:732;4;0.6583439933461288 504;308:732;5;0.5551074662138683 497;308:732;5;0.5188593090175898 96;308:732;4;0.3474273546909593 433;308:732;4;0.5483411256901605 107;308:732;5;0.49422453310842074 63;308:732;4;0.6849364664592457 187;308:732;4;0.26921082645774486 110;308:732;4;0.42791190509683985 464;308:732;4;0.6128190752664927 </endperson2089>
308,510,4,character:+1 performance:+1 movie:+1 isnt:+1 comedy:+1 scenes:+1 movie:-1 isnt:-1 scenes:-1 </endperson7723>,</endperson2134>
308,1044,4,cast:+1 movie:+1 movie:-1 assassins:-1 </endperson7628>,</endperson2077>
308,42,3,comedies:+1 characters:+1 tfeel:+1 character:-1 movie:-1 scenes:-1 </endperson7689>,</endperson2117>
310,422,2,arent:-1 </endperson7841>,</endperson2159>
310,32,5, </endperson7844>,7;310:32;5;0.3950910812955122 9;310:32;4;0.4943767864661236 318;310:32;4;0.5631100614214277 311;310:32;4;0.0 398;310:32;4;0.42530065620328616 151;310:32;4;0.516676684852912 8;310:32;4;0.4645038796110068 409;310:32;4;0.5415949128832748 123;310:32;5;0.49660118008519016 0;310:32;4;0.5164861204584621 4;310:32;4;0.5037308944230333 504;310:32;4;0.5061287335363256 395;310:32;4;0.6065197747592448 115;310:32;4;0.5429627297332681 306;310:32;4;0.5180306057490941 308;310:32;4;0.4994232421221452 279;310:32;4;0.5472017130821355 472;310:32;4;0.5096540288976326 </endperson2162>
311,1276,3,acting:-1 </endperson7847>,</endperson2165>
311,270,5,comedy:-1 </endperson7852>,</endperson2170>
311,772,4,watch:-1 </endperson7863>,</endperson2175>
311,505,3,thalf:-1 </endperson7851>,5;311:505;4;0.3377265088250453 7;311:505;4;0.1408634675639877 9;311:505;4;0.1557614215022829 318;311:505;4;0.2394719794784661 409;311:505;4;0.0 123;311:505;4;0.2775597412041886 6;311:505;4;0.0 0;311:505;4;0.14987587163844573 2;311:505;4;0.0 469;311:505;4;0.2717264340124028 101;311:505;4;0.2544005713251052 306;311:505;4;0.11222877220873118 488;311:505;4;0.0 181;311:505;4;0.11942780435997613 399;311:505;4;0.0 396;311:505;4;0.141606573115845 466;311:505;4;0.11942780435997613 </endperson2169>
311,505,3,thalf:-1 </endperson7851>,5;311:505;4;0.3377265088250453 7;311:505;4;0.1408634675639877 9;311:505;4;0.1557614215022829 318;311:505;4;0.2394719794784661 409;311:505;4;0.0 123;311:505;4;0.2775597412041886 6;311:505;4;0.0 0;311:505;4;0.14987587163844573 2;311:505;4;0.0 469;311:505;4;0.2717264340124028 101;311:505;4;0.2544005713251052 306;311:505;4;0.11222877220873118 488;311:505;4;0.0 181;311:505;4;0.11942780435997613 399;311:505;4;0.0 396;311:505;4;0.141606573115845 466;311:505;4;0.11942780435997613 </endperson2169>
311,1276,3,acting:-1 </endperson7847>,</endperson2165>
311,565,5,performances:+1 </endperson7849>,</endperson2167>
311,45,4, </endperson7870>,</endperson2178>
311,505,3,thalf:-1 </endperson7851>,5;311:505;4;0.3377265088250453 7;311:505;4;0.1408634675639877 9;311:505;4;0.1557614215022829 318;311:505;4;0.2394719794784661 409;311:505;4;0.0 123;311:505;4;0.2775597412041886 6;311:505;4;0.0 0;311:505;4;0.14987587163844573 2;311:505;4;0.0 469;311:505;4;0.2717264340124028 101;311:505;4;0.2544005713251052 306;311:505;4;0.11222877220873118 488;311:505;4;0.0 181;311:505;4;0.11942780435997613 399;311:505;4;0.0 396;311:505;4;0.141606573115845 466;311:505;4;0.11942780435997613 </endperson2169>
314,447,5,watch:-1 </endperson7904>,5;314:447;4;0.48444454172602835 235;314:447;4;0.24852168242273864 7;314:447;4;0.273847549349157 310;314:447;4;0.3448209305780048 67;314:447;4;0.28333400825964317 113;314:447;4;0.31356982875001393 185;314:447;4;0.2838350104487507 0;314:447;4;0.46083784336205336 180;314:447;4;0.24306207121558854 99;314:447;4;0.45971701421452393 101;314:447;4;0.5453168243028192 426;314:447;4;0.34236222708695163 329;314:447;4;0.3846802812966964 84;314:447;4;0.22272202202267077 115;314:447;4;0.3500971336512497 96;314:447;4;0.24335084761713122 107;314:447;5;0.43048325089726647 179;314:447;4;0.1593498164915672 </endperson2185>
314,187,4,smells:+1 </endperson7917>,</endperson2196>
314,428,4,character:-1 humour:-1 </endperson7907>,</endperson2187>
314,422,2,acting:-1 </endperson7912>,</endperson2192>
314,422,2,acting:-1 </endperson7912>,</endperson2192>
318,574,5,comedy:+1 movie:-1 </endperson7957>,</endperson2198>
318,453,5, </endperson7972>,</endperson2208>
318,453,5, </endperson7972>,</endperson2208>
318,455,1,movies:+1 romance:+1 movie:+1 viewers:-1 </endperson7985>,310;318:455;4;0.5631100614214277 67;318:455;4;0.4841213461412486 143;318:455;4;0.620603332722401 129;318:455;4;0.4747238697435181 191;318:455;4;0.6044073697185738 1;318:455;4;0.5926568802483984 0;318:455;4;0.6762062218289954 101;318:455;4;0.683662908055248 497;318:455;4;0.560101793414743 395;318:455;4;0.6218224808232651 115;318:455;4;0.5765564089240758 433;318:455;4;0.46048839175473244 399;318:455;4;0.3034111145836038 473;318:455;4;0.4173681519013245 73;318:455;4;0.5938221066805633 190;318:455;4;0.5144478654869188 463;318:455;4;0.6284161360254217 </endperson2220>
318,259,1,character:-1 </endperson8030>,</endperson2252>
318,666,4,character:+1 movie:+1 </endperson7974>,</endperson2210>
318,521,5,films:+1 giggles:-1 </endperson7996>,</endperson2228>
318,607,5,character:+1 character:-1 </endperson8033>,</endperson2254>
318,637,5,movie:+1 plot:+1 isnt:-1 </endperson8018>,</endperson2243>
318,383,5, </endperson8035>,</endperson2255>
318,1062,5,character:+1 movie:+1 movie:-1 scenes:-1 </endperson7976>,</endperson2212>
318,462,5,character:-1 plot:-1 </endperson7980>,</endperson2215>
318,216,4,character:+1 movie:+1 acting:+1 isnt:-1 </endperson8027>,</endperson2249>
318,1069,5,character:+1 movie:+1 storyline:+1 actors:-1 character:-1 movie:-1 scenes:-1 </endperson7978>,</endperson2213>
318,265,5,comedy:-1 </endperson8000>,</endperson2232>
318,943,5,movie:+1 acting:+1 </endperson8008>,</endperson2237>
318,27,3, </endperson7981>,</endperson2216>
318,517,5,movie:+1 character:-1 </endperson7983>,</endperson2218>
318,607,5,character:+1 character:-1 </endperson8033>,</endperson2254>
318,561,5, </endperson8019>,</endperson2244>
318,466,3,movie:+1 character:-1 </endperson7979>,</endperson2214>
318,421,5, </endperson8014>,7;318:421;4;0.520959571078842 310;318:421;4;0.5631100614214277 9;318:421;4;0.6094746521516656 191;318:421;4;0.6044073697185738 311;318:421;4;0.2394719794784661 398;318:421;4;0.5380535594461703 123;318:421;4;0.49639728577566133 6;318:421;4;0.47312384700664745 2;318:421;4;0.45467522298657204 395;318:421;4;0.6218224808232651 115;318:421;4;0.5765564089240758 306;318:421;4;0.4709273020362149 308;318:421;4;0.7130839297894772 122;318:421;4;0.5945841031071333 279;318:421;4;0.5172618924716446 110;318:421;4;0.5522312501383199 </endperson2240>
318,292,5,films:+1 character:+1 character:-1 watch:-1 </endperson8029>,</endperson2251>
318,565,5,plot:+1 comedy:+1 script:-1 </endperson7993>,</endperson2225>
318,396,5,movie:+1 movie:-1 acting:-1 </endperson7998>,</endperson2230>
318,383,5, </endperson8035>,</endperson2255>
318,265,5,comedy:-1 </endperson8000>,</endperson2232>
318,265,5,comedy:-1 </endperson8000>,</endperson2232>
318,383,5, </endperson8035>,</endperson2255>
318,421,5, </endperson8014>,7;318:421;4;0.520959571078842 310;318:421;4;0.5631100614214277 9;318:421;4;0.6094746521516656 191;318:421;4;0.6044073697185738 311;318:421;4;0.2394719794784661 398;318:421;4;0.5380535594461703 123;318:421;4;0.49639728577566133 6;318:421;4;0.47312384700664745 2;318:421;4;0.45467522298657204 395;318:421;4;0.6218224808232651 115;318:421;4;0.5765564089240758 306;318:421;4;0.4709273020362149 308;318:421;4;0.7130839297894772 122;318:421;4;0.5945841031071333 279;318:421;4;0.5172618924716446 110;318:421;4;0.5522312501383199 </endperson2240>
318,1069,5,character:+1 movie:+1 storyline:+1 actors:-1 character:-1 movie:-1 scenes:-1 </endperson7978>,</endperson2213>
318,15,5,movie:+1 isnt:+1 movie:-1 </endperson8042>,</endperson2258>
319,511,4, </endperson8054>,</endperson2265>
319,181,3, </endperson8056>,</endperson2267>
320,637,5,crude:-1 </endperson8061>,</endperson2272>
320,637,5,crude:-1 </endperson8061>,</endperson2272>
320,955,4,performance:+1 storyline:+1 </endperson8084>,</endperson2284>
320,300,5, </endperson8082>,432;320:300;4;0.506226047257123 5;320:300;4;0.32955631279756903 129;320:300;4;0.515646558777539 9;320:300;4;0.42993167389084475 151;320:300;4;0.2987180381886033 409;320:300;5;0.2677435317602972 123;320:300;4;0.45433742267297395 0;320:300;4;0.3084728103262673 2;320:300;4;0.3338627290611105 4;320:300;4;0.2445549599292115 329;320:300;4;0.48501636090328304 504;320:300;5;0.30665781216837384 395;320:300;4;0.29927729702005545 308;320:300;4;0.3530181546208728 500;320:300;5;0.2759367907296367 11;320:300;4;0.3654692986340474 </endperson2282>
320,213,5,performance:+1 acting:-1 </endperson8080>,</endperson2280>
329,469,4,movie:+1 guys:-1 </endperson8259>,</endperson2285>
329,503,5,films:+1 moments:+1 director:+1 plot:-1 </endperson8280>,</endperson2291>
384,772,5,character:+1 character:-1 </endperson9157>,</endperson2292>
384,772,5,character:+1 character:-1 </endperson9157>,</endperson2292>
395,564,1, </endperson9357>,</endperson2299>
395,78,3,humour:+1 </endperson9362>,432;395:78;4;0.4528375480161224 5;395:78;4;0.6351452672308383 7;395:78;4;0.4534797741901392 143;395:78;3;0.5592000611045085 129;395:78;4;0.4413504267983418 60;395:78;3;0.42320938264726116 9;395:78;3;0.5896761624129702 151;395:78;4;0.5101464826955152 410;395:78;4;0.4721943069771266 123;395:78;4;0.5689500385623409 144;395:78;4;0.20518981294057936 6;395:78;4;0.5248739434930781 0;395:78;4;0.55229414802277 293;395:78;4;0.5818853421275558 2;395:78;3;0.4574163169662777 4;395:78;4;0.5558704208282179 329;395:78;3;0.49207501346503046 504;395:78;4;0.4363520655275708 84;395:78;4;0.346592298366865 308;395:78;4;0.5761530425284486 319;395:78;4;0.5889624824860307 500;395:78;4;0.41115005812605454 278;395:78;4;0.44184409587715034 190;395:78;4;0.48601141411341153 </endperson2303>
395,145,4,rating:+1 plot:-1 </endperson9365>,432;395:145;3;0.4528375480161224 235;395:145;3;0.43253506130350616 7;395:145;4;0.4534797741901392 129;395:145;4;0.4413504267983418 60;395:145;3;0.42320938264726116 9;395:145;3;0.5896761624129702 123;395:145;3;0.5689500385623409 6;395:145;4;0.5248739434930781 0;395:145;4;0.55229414802277 293;395:145;4;0.5818853421275558 2;395:145;3;0.4574163169662777 4;395:145;3;0.5558704208282179 504;395:145;4;0.4363520655275708 308;395:145;4;0.5761530425284486 122;395:145;4;0.5057170983337201 319;395:145;4;0.5889624824860307 279;395:145;4;0.6060646046932265 278;395:145;4;0.44184409587715034 190;395:145;4;0.48601141411341153 </endperson2306>
396,533,4, </endperson9366>,</endperson2307>
396,26,3,stunts:-1 </endperson9369>,</endperson2310>
397,732,5,films:+1 casting:+1 </endperson9373>,5;397:732;4;0.15692244068375238 9;397:732;4;0.2820257743872585 69;397:732;4;0.434074253582339 290;397:732;4;0.34610548156743937 8;397:732;4;0.14161381897802616 409;397:732;4;0.4654101244641847 185;397:732;4;0.1829537545479749 293;397:732;4;0.31423916218421555 4;397:732;4;0.22761047316682625 469;397:732;4;0.35853583666842015 97;397:732;4;0.3808420463226153 180;397:732;4;0.2578284433672122 99;397:732;4;0.39249945399709707 101;397:732;4;0.3148864859001903 497;397:732;4;0.28371498575585963 179;397:732;4;0.28888739591767243 </endperson2314>
397,540,5,character:+1 performance:+1 scenes:+1 acting:+1 </endperson9380>,</endperson2319>
398,14,4,movie:+1 </endperson9381>,5;398:14;4;0.5483615415881526 7;398:14;4;0.4494173183496577 67;398:14;4;0.25132536922981874 143;398:14;4;0.5498473660983145 88;398:14;4;0.6411093558593091 113;398:14;5;0.5381087472021692 191;398:14;4;0.49780345131264103 8;398:14;4;0.35544451594711235 409;398:14;5;0.40132547993295187 1;398:14;4;0.4893024713888299 0;398:14;4;0.6005044950556542 4;398:14;4;0.5025718053355246 465;398:14;4;0.20718584805319207 469;398:14;5;0.42791777026143607 97;398:14;4;0.44739940846255877 99;398:14;4;0.5927215892478945 101;398:14;5;0.6194132916967618 115;398:14;5;0.48292385564653917 103;398:14;5;0.6022661612303415 179;398:14;5;0.2466325748506868 63;398:14;4;0.6061031418112098 288;398:14;5;0.2859719871611832 190;398:14;4;0.5408224824524382 178;398:14;4;0.49320373833857145 </endperson2320>
398,187,4,films:+1 watch:-1 </endperson9395>,289;398:187;5;0.34151536356936707 5;398:187;5;0.5483615415881526 235;398:187;4;0.41187515341759173 7;398:187;4;0.4494173183496577 143;398:187;4;0.5498473660983145 113;398:187;5;0.5381087472021692 9;398:187;4;0.39552124050080406 69;398:187;4;0.36582983596094654 311;398:187;4;0.0786461147661599 410;398:187;4;0.352492326380456 409;398:187;4;0.40132547993295187 0;398:187;4;0.6005044950556542 4;398:187;4;0.5025718053355246 397;398:187;5;0.4240211474380562 469;398:187;5;0.42791777026143607 89;398:187;5;0.41100779969798307 504;398:187;4;0.5644854451214346 306;398:187;4;0.19845525609288417 228;398:187;4;0.5438298068875754 111;398:187;5;0.27303407606706454 122;398:187;4;0.4219396758189672 396;398:187;4;0.4391233515968842 314;398:187;4;0.40206706647980994 472;398:187;5;0.6310719595981777 </endperson2330>
398,487,4,actors:+1 films:+1 director:+1 character:-1 </endperson9384>,289;398:487;5;0.34151536356936707 5;398:487;5;0.5483615415881526 7;398:487;5;0.4494173183496577 318;398:487;4;0.5380535594461703 69;398:487;4;0.36582983596094654 0;398:487;5;0.6005044950556542 4;398:487;5;0.5025718053355246 397;398:487;4;0.4240211474380562 101;398:487;5;0.6194132916967618 504;398:487;4;0.5644854451214346 497;398:487;5;0.49222123465694567 181;398:487;5;0.3185023154309652 111;398:487;4;0.27303407606706454 314;398:487;4;0.40206706647980994 107;398:487;5;0.34950287470211283 94;398:487;5;0.469398056020079 </endperson2323>
398,540,5,movies:+1 soundtrack:+1 films:+1 character:-1 scenes:-1 </endperson9401>,289;398:540;5;0.34151536356936707 5;398:540;4;0.5483615415881526 143;398:540;4;0.5498473660983145 88;398:540;4;0.6411093558593091 9;398:540;4;0.39552124050080406 318;398:540;4;0.5380535594461703 69;398:540;4;0.36582983596094654 409;398:540;5;0.40132547993295187 4;398:540;4;0.5025718053355246 397;398:540;5;0.4240211474380562 469;398:540;5;0.42791777026143607 504;398:540;4;0.5644854451214346 115;398:540;5;0.48292385564653917 306;398:540;5;0.19845525609288417 308;398:540;4;0.5732100078614017 111;398:540;4;0.27303407606706454 122;398:540;5;0.4219396758189672 58;398:540;5;0.43844640971145155 179;398:540;5;0.2466325748506868 412;398:540;4;0.38518891760485063 110;398:540;4;0.3839381765795604 </endperson2334>
398,388,5,films:-1 character:-1 </endperson9393>,289;398:388;5;0.34151536356936707 5;398:388;5;0.5483615415881526 235;398:388;4;0.41187515341759173 7;398:388;4;0.4494173183496577 310;398:388;4;0.42530065620328616 67;398:388;5;0.25132536922981874 143;398:388;4;0.5498473660983145 9;398:388;4;0.39552124050080406 191;398:388;4;0.49780345131264103 69;398:388;4;0.36582983596094654 311;398:388;4;0.0786461147661599 409;398:388;4;0.40132547993295187 6;398:388;4;0.28988021649953066 0;398:388;4;0.6005044950556542 2;398:388;4;0.39005932255706766 4;398:388;4;0.5025718053355246 397;398:388;4;0.4240211474380562 469;398:388;5;0.42791777026143607 504;398:388;4;0.5644854451214346 306;398:388;5;0.19845525609288417 228;398:388;4;0.5438298068875754 181;398:388;4;0.3185023154309652 111;398:388;4;0.27303407606706454 122;398:388;5;0.4219396758189672 396;398:388;4;0.4391233515968842 466;398:388;4;0.3732360459101167 472;398:388;5;0.6310719595981777 278;398:388;5;0.33820405071045023 </endperson2328>
398,604,4,films:+1 popcorn:+1 comedy:+1 </endperson9410>,5;398:604;4;0.5483615415881526 235;398:604;4;0.41187515341759173 7;398:604;5;0.4494173183496577 310;398:604;4;0.42530065620328616 9;398:604;0;0.39552124050080406 318;398:604;4;0.5380535594461703 409;398:604;5;0.40132547993295187 6;398:604;4;0.28988021649953066 2;398:604;4;0.39005932255706766 4;398:604;4;0.5025718053355246 504;398:604;4;0.5644854451214346 84;398:604;4;0.32705597366357686 395;398:604;4;0.43667574511847285 115;398:604;5;0.48292385564653917 306;398:604;5;0.19845525609288417 308;398:604;4;0.5732100078614017 111;398:604;4;0.27303407606706454 </endperson2339>
398,251,5,films:-1 character:-1 movie:-1 </endperson9390>,289;398:251;5;0.34151536356936707 5;398:251;5;0.5483615415881526 7;398:251;5;0.4494173183496577 143;398:251;4;0.5498473660983145 9;398:251;4;0.39552124050080406 318;398:251;5;0.5380535594461703 191;398:251;4;0.49780345131264103 69;398:251;4;0.36582983596094654 123;398:251;4;0.46453279600909836 6;398:251;5;0.28988021649953066 0;398:251;5;0.6005044950556542 4;398:251;4;0.5025718053355246 397;398:251;5;0.4240211474380562 469;398:251;5;0.42791777026143607 101;398:251;5;0.6194132916967618 306;398:251;5;0.19845525609288417 488;398:251;4;0.3399569415365762 181;398:251;5;0.3185023154309652 399;398:251;4;0.2915810824661047 396;398:251;5;0.4391233515968842 314;398:251;5;0.40206706647980994 468;398:251;4;0.4765159662208327 483;398:251;5;0.3257828936821573 110;398:251;4;0.3839381765795604 </endperson2327>
398,450,4,films:+1 character:+1 movie:+1 movie:-1 disc:-1 acting:-1 </endperson9382>,289;398:450;5;0.34151536356936707 235;398:450;4;0.41187515341759173 67;398:450;4;0.25132536922981874 143;398:450;4;0.5498473660983145 9;398:450;3;0.39552124050080406 290;398:450;4;0.4144734142032611 409;398:450;4;0.40132547993295187 185;398:450;3;0.4258026662274783 0;398:450;4;0.6005044950556542 2;398:450;4;0.39005932255706766 4;398:450;4;0.5025718053355246 97;398:450;4;0.44739940846255877 180;398:450;4;0.5216411077945313 101;398:450;4;0.6194132916967618 426;398:450;4;0.3546946050055084 84;398:450;4;0.32705597366357686 395;398:450;4;0.43667574511847285 433;398:450;4;0.42362117380204745 100;398:450;4;0.38536913743705725 314;398:450;4;0.40206706647980994 107;398:450;4;0.34950287470211283 179;398:450;4;0.2466325748506868 288;398:450;4;0.2859719871611832 94;398:450;4;0.469398056020079 </endperson2321>
398,657,3,actors:+1 films:+1 comedy:+1 snothing:+1 </endperson9385>,</endperson2324>
398,613,4,movie:+1 director:+1 directing:+1 </endperson9399>,</endperson2333>
398,258,5,films:+1 cast:+1 hollywood:+1 character:-1 </endperson9418>,</endperson2345>
398,220,4,actors:+1 isnt:+1 humour:+1 </endperson9416>,5;398:220;4;0.5483615415881526 7;398:220;4;0.4494173183496577 310;398:220;4;0.42530065620328616 9;398:220;4;0.39552124050080406 6;398:220;4;0.28988021649953066 0;398:220;4;0.6005044950556542 4;398:220;4;0.5025718053355246 89;398:220;4;0.41100779969798307 504;398:220;5;0.5644854451214346 395;398:220;5;0.43667574511847285 115;398:220;4;0.48292385564653917 306;398:220;5;0.19845525609288417 122;398:220;4;0.4219396758189672 58;398:220;5;0.43844640971145155 319;398:220;4;0.39119330154075804 11;398:220;3;0.5921425729260962 279;398:220;4;0.47842621973968125 110;398:220;4;0.3839381765795604 </endperson2343>
399,302,1, </endperson9420>,</endperson2346>
399,715,2,actors:+1 acting:+1 character:-1 </endperson9458>,</endperson2361>
399,715,2,actors:+1 acting:+1 character:-1 </endperson9458>,</endperson2361>
399,63,4,actors:+1 </endperson9422>,</endperson2347>
399,600,2,character:+1 comedy:+1 scenes:+1 comedy:-1 scenes:-1 performances:-1 scene:-1 </endperson9457>,</endperson2360>
399,600,2,character:+1 comedy:+1 scenes:+1 comedy:-1 scenes:-1 performances:-1 scene:-1 </endperson9457>,</endperson2360>
399,600,2,character:+1 comedy:+1 scenes:+1 comedy:-1 scenes:-1 performances:-1 scene:-1 </endperson9457>,</endperson2360>
399,410,2,actor:+1 films:-1 </endperson9450>,</endperson2358>
407,731,5, </endperson9556>,</endperson2364>
407,144,5, </endperson9564>,</endperson2370>
407,445,3, </endperson9563>,</endperson2369>
409,766,4,character:+1 </endperson9579>,</endperson2373>
409,211,4, </endperson9618>,</endperson2381>
409,408,5,acting:+1 </endperson9622>,</endperson2382>
409,209,5,star:+1 </endperson9600>,</endperson2379>
410,196,4,character:-1 movie:-1 watch:-1 </endperson9625>,</endperson2383>
410,397,5,movies:+1 plot:-1 performances:-1 </endperson9669>,</endperson2406>
410,383,5,movie:+1 scenes:-1 </endperson9629>,</endperson2385>
410,196,4,character:-1 movie:-1 watch:-1 </endperson9625>,</endperson2383>
410,450,4,performances:+1 </endperson9637>,</endperson2390>
410,35,4,character:+1 </endperson9664>,</endperson2403>
410,450,4,performances:+1 </endperson9637>,</endperson2390>
410,259,1,scenes:-1 </endperson9666>,</endperson2405>
410,151,4,movie:+1 movie:-1 </endperson9640>,</endperson2391>
410,1069,5,movie:+1 </endperson9641>,</endperson2392>
410,111,4,actresses:+1 character:+1 movie:-1 </endperson9645>,</endperson2396>
410,549,5,movies:+1 scenes:+1 </endperson9662>,</endperson2401>
412,60,3,character:+1 </endperson9686>,</endperson2410>
412,94,4,character:-1 </endperson9690>,</endperson2414>
426,465,4,character:-1 </endperson9847>,</endperson2417>
426,260,3, </endperson9853>,</endperson2422>
426,260,3, </endperson9853>,</endperson2422>
426,462,3,acting:+1 plot:-1 </endperson9875>,</endperson2438>
426,1063,3,comedy:+1 </endperson9866>,</endperson2431>
426,414,2,character:-1 </endperson9863>,</endperson2428>
426,528,5,nominations:+1 performances:+1 actor:-1 plot:-1 </endperson9877>,</endperson2440>
426,414,2,character:-1 </endperson9863>,</endperson2428>
426,659,4,comedymoments:+1 </endperson9850>,</endperson2419>
426,468,2,sboss:-1 </endperson9873>,</endperson2437>
426,546,4,couldnt:-1 </endperson9879>,</endperson2442>
426,391,5, </endperson9876>,</endperson2439>
426,445,5,arent:-1 </endperson9864>,</endperson2429>
426,528,5,nominations:+1 performances:+1 actor:-1 plot:-1 </endperson9877>,</endperson2440>
432,565,5,scenes:+1 scenes:-1 </endperson9934>,</endperson2448>
432,565,5,scenes:+1 scenes:-1 </endperson9934>,</endperson2448>
432,409,5,character:+1 </endperson9950>,</endperson2455>
433,435,4,isnt:+1 comedy:+1 </endperson9952>,</endperson2457>
433,1041,4,cast:+1 trailer:-1 moments:-1 plot:-1 </endperson9954>,</endperson2459>
433,120,5,isnt:+1 humour:+1 </endperson9995>,</endperson2490>
433,509,5,chemistry:+1 character:+1 plot:+1 </endperson9974>,</endperson2476>
433,500,3,tlook:-1 </endperson9959>,</endperson2464>
433,318,4,isnt:+1 plot:+1 </endperson9993>,</endperson2488>
433,521,4,isnt:-1 humour:-1 </endperson9961>,</endperson2466>
433,574,3,isnt:+1 comedy:-1 </endperson9968>,</endperson2471>
433,414,3,chemistry:+1 </endperson9957>,</endperson2462>
433,280,4,reviews:+1 character:-1 </endperson9978>,</endperson2479>
433,600,4, </endperson9989>,</endperson2486>
433,396,1, </endperson9972>,</endperson2474>
433,450,5,movie:+1 character:-1 </endperson9964>,</endperson2468>
433,955,5,isnt:+1 acting:+1 </endperson10019>,</endperson2502>
