@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
318,551,4,movie:+1 comedy:+1 </endperson7968>,</endperson2205>
318,731,5,movie:-1 </endperson7960>,</endperson2200>
318,1060,4,plot:+1 </endperson7959>,</endperson2199>
318,644,5,movie:+1 character:-1 </endperson7966>,</endperson2203>
318,455,1,movies:+1 romance:+1 movie:+1 viewers:-1 </endperson7985>,310;318:455;4;0.5631100614214277 67;318:455;4;0.4841213461412486 143;318:455;4;0.620603332722401 129;318:455;4;0.4747238697435181 191;318:455;4;0.6044073697185738 1;318:455;4;0.5926568802483984 0;318:455;4;0.6762062218289954 101;318:455;4;0.683662908055248 497;318:455;4;0.560101793414743 395;318:455;4;0.6218224808232651 115;318:455;4;0.5765564089240758 433;318:455;4;0.46048839175473244 399;318:455;4;0.3034111145836038 473;318:455;4;0.4173681519013245 73;318:455;4;0.5938221066805633 190;318:455;4;0.5144478654869188 463;318:455;4;0.6284161360254217 </endperson2220>
318,622,5,character:+1 plot:+1 character:-1 </endperson8007>,</endperson2236>
318,607,5,character:+1 character:-1 </endperson8033>,</endperson2254>
318,468,5,movie:+1 character:-1 </endperson7964>,</endperson2201>
318,609,5,movie:+1 </endperson8044>,</endperson2260>
318,434,5, </endperson7973>,</endperson2209>
318,200,5, </endperson8013>,</endperson2239>
318,397,5,isnt:+1 </endperson7987>,</endperson2222>
318,607,5,character:+1 character:-1 </endperson8033>,</endperson2254>
318,82,5,reviews:-1 </endperson8031>,</endperson2253>
318,319,1,comedy:+1 </endperson7965>,</endperson2202>
318,410,4,isnt:-1 </endperson8009>,</endperson2238>
318,253,1,acting:+1 humour:-1 </endperson8020>,310;318:253;4;0.5631100614214277 143;318:253;4;0.620603332722401 60;318:253;4;0.33510110787239333 9;318:253;4;0.6094746521516656 191;318:253;4;0.6044073697185738 311;318:253;4;0.2394719794784661 398;318:253;4;0.5380535594461703 0;318:253;4;0.6762062218289954 4;318:253;4;0.560363704364496 84;318:253;4;0.36188333339570455 395;318:253;4;0.6218224808232651 115;318:253;4;0.5765564089240758 308;318:253;4;0.7130839297894772 122;318:253;4;0.5945841031071333 279;318:253;4;0.5172618924716446 136;318:253;4;0.4666467674801149 110;318:253;4;0.5522312501383199 </endperson2245>
318,1076,5, </endperson8045>,</endperson2261>
318,101,3,movie:+1 </endperson8028>,</endperson2250>
318,442,2,films:+1 actors:-1 </endperson7989>,</endperson2224>
318,565,5,plot:+1 comedy:+1 script:-1 </endperson7993>,</endperson2225>
318,265,5,comedy:-1 </endperson8000>,</endperson2232>
318,622,5,character:+1 plot:+1 character:-1 </endperson8007>,</endperson2236>
318,561,5, </endperson8019>,</endperson2244>
318,376,5,movie:-1 </endperson7984>,</endperson2219>
318,619,3,movies:+1 arent:+1 </endperson7967>,</endperson2204>
318,1076,5, </endperson8045>,</endperson2261>
318,376,5,movie:-1 </endperson7984>,</endperson2219>
319,511,4, </endperson8054>,</endperson2265>
319,187,3,films:+1 </endperson8055>,5;319:187;4;0.48399838715580246 235;319:187;4;0.48198026389991944 7;319:187;4;0.4886269845830148 143;319:187;4;0.4727702332294559 113;319:187;5;0.48254743172279346 9;319:187;4;0.5526080550559184 318;319:187;4;0.6845264449355851 191;319:187;4;0.5644752683658826 311;319:187;4;0.15192586228013294 398;319:187;4;0.39119330154075804 409;319:187;4;0.48928299991513113 123;319:187;4;0.5494913479186223 0;319:187;4;0.5250938568162821 397;319:187;4;0.23967518958162826 306;319:187;4;0.4679934031662185 483;319:187;4;0.41222458578739096 </endperson2266>
320,637,5,crude:-1 </endperson8061>,</endperson2272>
320,145,4,actors:+1 performance:+1 films:-1 nudity:-1 </endperson8081>,</endperson2281>
320,746,4,soundtrack:+1 </endperson8067>,</endperson2275>
320,526,4,actors:+1 actors:-1 </endperson8068>,</endperson2276>
320,526,4,actors:+1 actors:-1 </endperson8068>,</endperson2276>
329,469,4,movie:+1 guys:-1 </endperson8259>,</endperson2285>
329,72,4,arent:+1 scenes:-1 </endperson8268>,</endperson2289>
384,772,5,character:+1 character:-1 </endperson9157>,</endperson2292>
384,220,5,movies:+1 performance:-1 </endperson9164>,</endperson2293>
395,564,1, </endperson9357>,</endperson2299>
395,420,3,performance:+1 jack:-1 </endperson9361>,</endperson2302>
395,266,4, </endperson9363>,5;395:266;4;0.6351452672308383 235;395:266;4;0.43253506130350616 143;395:266;4;0.5592000611045085 129;395:266;4;0.4413504267983418 9;395:266;3;0.5896761624129702 69;395:266;4;0.47362300922465184 151;395:266;4;0.5101464826955152 123;395:266;4;0.5689500385623409 6;395:266;4;0.5248739434930781 0;395:266;4;0.55229414802277 2;395:266;4;0.4574163169662777 504;395:266;4;0.4363520655275708 308;395:266;4;0.5761530425284486 320;395:266;4;0.29927729702005545 132;395:266;5;0.26533977691498967 500;395:266;4;0.41115005812605454 136;395:266;4;0.4587465783580431 110;395:266;4;0.5145713539897745 276;395:266;4;0.36739687039766 </endperson2304>
396,533,4, </endperson9366>,</endperson2307>
396,26,3,stunts:-1 </endperson9369>,</endperson2310>
397,732,5,films:+1 casting:+1 </endperson9373>,5;397:732;4;0.15692244068375238 9;397:732;4;0.2820257743872585 69;397:732;4;0.434074253582339 290;397:732;4;0.34610548156743937 8;397:732;4;0.14161381897802616 409;397:732;4;0.4654101244641847 185;397:732;4;0.1829537545479749 293;397:732;4;0.31423916218421555 4;397:732;4;0.22761047316682625 469;397:732;4;0.35853583666842015 97;397:732;4;0.3808420463226153 180;397:732;4;0.2578284433672122 99;397:732;4;0.39249945399709707 101;397:732;4;0.3148864859001903 497;397:732;4;0.28371498575585963 179;397:732;4;0.28888739591767243 </endperson2314>
397,993,1,films:-1 plot:-1 </endperson9374>,</endperson2315>
398,14,4,movie:+1 </endperson9381>,5;398:14;4;0.5483615415881526 7;398:14;4;0.4494173183496577 67;398:14;4;0.25132536922981874 143;398:14;4;0.5498473660983145 88;398:14;4;0.6411093558593091 113;398:14;5;0.5381087472021692 191;398:14;4;0.49780345131264103 8;398:14;4;0.35544451594711235 409;398:14;5;0.40132547993295187 1;398:14;4;0.4893024713888299 0;398:14;4;0.6005044950556542 4;398:14;4;0.5025718053355246 465;398:14;4;0.20718584805319207 469;398:14;5;0.42791777026143607 97;398:14;4;0.44739940846255877 99;398:14;4;0.5927215892478945 101;398:14;5;0.6194132916967618 115;398:14;5;0.48292385564653917 103;398:14;5;0.6022661612303415 179;398:14;5;0.2466325748506868 63;398:14;4;0.6061031418112098 288;398:14;5;0.2859719871611832 190;398:14;4;0.5408224824524382 178;398:14;4;0.49320373833857145 </endperson2320>
398,617,3,isnt:-1 </endperson9404>,</endperson2335>
398,1043,5, </endperson9407>,</endperson2338>
398,657,3,actors:+1 films:+1 comedy:+1 snothing:+1 </endperson9385>,</endperson2324>
398,604,4,films:+1 popcorn:+1 comedy:+1 </endperson9410>,5;398:604;4;0.5483615415881526 235;398:604;4;0.41187515341759173 7;398:604;5;0.4494173183496577 310;398:604;4;0.42530065620328616 9;398:604;0;0.39552124050080406 318;398:604;4;0.5380535594461703 409;398:604;5;0.40132547993295187 6;398:604;4;0.28988021649953066 2;398:604;4;0.39005932255706766 4;398:604;4;0.5025718053355246 504;398:604;4;0.5644854451214346 84;398:604;4;0.32705597366357686 395;398:604;4;0.43667574511847285 115;398:604;5;0.48292385564653917 306;398:604;5;0.19845525609288417 308;398:604;4;0.5732100078614017 111;398:604;4;0.27303407606706454 </endperson2339>
398,187,4,films:+1 watch:-1 </endperson9395>,289;398:187;5;0.34151536356936707 5;398:187;5;0.5483615415881526 235;398:187;4;0.41187515341759173 7;398:187;4;0.4494173183496577 143;398:187;4;0.5498473660983145 113;398:187;5;0.5381087472021692 9;398:187;4;0.39552124050080406 69;398:187;4;0.36582983596094654 311;398:187;4;0.0786461147661599 410;398:187;4;0.352492326380456 409;398:187;4;0.40132547993295187 0;398:187;4;0.6005044950556542 4;398:187;4;0.5025718053355246 397;398:187;5;0.4240211474380562 469;398:187;5;0.42791777026143607 89;398:187;5;0.41100779969798307 504;398:187;4;0.5644854451214346 306;398:187;4;0.19845525609288417 228;398:187;4;0.5438298068875754 111;398:187;5;0.27303407606706454 122;398:187;4;0.4219396758189672 396;398:187;4;0.4391233515968842 314;398:187;4;0.40206706647980994 472;398:187;5;0.6310719595981777 </endperson2330>
398,258,5,films:+1 cast:+1 hollywood:+1 character:-1 </endperson9418>,</endperson2345>
398,657,3,actors:+1 films:+1 comedy:+1 snothing:+1 </endperson9385>,</endperson2324>
398,280,3, </endperson9412>,</endperson2340>
398,251,5,films:-1 character:-1 movie:-1 </endperson9390>,289;398:251;5;0.34151536356936707 5;398:251;5;0.5483615415881526 7;398:251;5;0.4494173183496577 143;398:251;4;0.5498473660983145 9;398:251;4;0.39552124050080406 318;398:251;5;0.5380535594461703 191;398:251;4;0.49780345131264103 69;398:251;4;0.36582983596094654 123;398:251;4;0.46453279600909836 6;398:251;5;0.28988021649953066 0;398:251;5;0.6005044950556542 4;398:251;4;0.5025718053355246 397;398:251;5;0.4240211474380562 469;398:251;5;0.42791777026143607 101;398:251;5;0.6194132916967618 306;398:251;5;0.19845525609288417 488;398:251;4;0.3399569415365762 181;398:251;5;0.3185023154309652 399;398:251;4;0.2915810824661047 396;398:251;5;0.4391233515968842 314;398:251;5;0.40206706647980994 468;398:251;4;0.4765159662208327 483;398:251;5;0.3257828936821573 110;398:251;4;0.3839381765795604 </endperson2327>
398,450,4,films:+1 character:+1 movie:+1 movie:-1 disc:-1 acting:-1 </endperson9382>,289;398:450;5;0.34151536356936707 235;398:450;4;0.41187515341759173 67;398:450;4;0.25132536922981874 143;398:450;4;0.5498473660983145 9;398:450;3;0.39552124050080406 290;398:450;4;0.4144734142032611 409;398:450;4;0.40132547993295187 185;398:450;3;0.4258026662274783 0;398:450;4;0.6005044950556542 2;398:450;4;0.39005932255706766 4;398:450;4;0.5025718053355246 97;398:450;4;0.44739940846255877 180;398:450;4;0.5216411077945313 101;398:450;4;0.6194132916967618 426;398:450;4;0.3546946050055084 84;398:450;4;0.32705597366357686 395;398:450;4;0.43667574511847285 433;398:450;4;0.42362117380204745 100;398:450;4;0.38536913743705725 314;398:450;4;0.40206706647980994 107;398:450;4;0.34950287470211283 179;398:450;4;0.2466325748506868 288;398:450;4;0.2859719871611832 94;398:450;4;0.469398056020079 </endperson2321>
398,604,4,films:+1 popcorn:+1 comedy:+1 </endperson9410>,5;398:604;4;0.5483615415881526 235;398:604;4;0.41187515341759173 7;398:604;5;0.4494173183496577 310;398:604;4;0.42530065620328616 9;398:604;0;0.39552124050080406 318;398:604;4;0.5380535594461703 409;398:604;5;0.40132547993295187 6;398:604;4;0.28988021649953066 2;398:604;4;0.39005932255706766 4;398:604;4;0.5025718053355246 504;398:604;4;0.5644854451214346 84;398:604;4;0.32705597366357686 395;398:604;4;0.43667574511847285 115;398:604;5;0.48292385564653917 306;398:604;5;0.19845525609288417 308;398:604;4;0.5732100078614017 111;398:604;4;0.27303407606706454 </endperson2339>
399,302,1, </endperson9420>,</endperson2346>
399,81,1, </endperson9446>,</endperson2356>
399,505,3,actor:+1 familyfilm:+1 </endperson9440>,</endperson2355>
399,687,4,films:+1 cast:+1 director:+1 acting:+1 character:-1 plot:-1 </endperson9447>,</endperson2357>
399,772,5,character:+1 animation:+1 humour:-1 scenes:-1 </endperson9432>,</endperson2352>
399,505,3,actor:+1 familyfilm:+1 </endperson9440>,</endperson2355>
399,665,4,movie:+1 performances:+1 acting:+1 cinematography:+1 </endperson9434>,</endperson2353>
399,600,2,character:+1 comedy:+1 scenes:+1 comedy:-1 scenes:-1 performances:-1 scene:-1 </endperson9457>,</endperson2360>
407,731,5, </endperson9556>,</endperson2364>
407,466,1, </endperson9562>,</endperson2368>
407,144,5, </endperson9564>,</endperson2370>
409,766,4,character:+1 </endperson9579>,</endperson2373>
409,6,5,plot:+1 </endperson9592>,</endperson2377>
409,6,5,plot:+1 </endperson9592>,</endperson2377>
409,211,4, </endperson9618>,</endperson2381>
410,196,4,character:-1 movie:-1 watch:-1 </endperson9625>,</endperson2383>
410,503,4,screenpresence:+1 </endperson9649>,</endperson2398>
410,534,5,plot:-1 </endperson9644>,</endperson2395>
410,450,4,performances:+1 </endperson9637>,</endperson2390>
410,111,4,actresses:+1 character:+1 movie:-1 </endperson9645>,</endperson2396>
410,503,4,screenpresence:+1 </endperson9649>,</endperson2398>
410,943,4,character:+1 performance:+1 movie:+1 acting:+1 watch:-1 </endperson9672>,</endperson2408>
410,656,5,movies:+1 scenes:+1 movie:-1 scenes:-1 </endperson9642>,</endperson2393>
410,196,4,character:-1 movie:-1 watch:-1 </endperson9625>,</endperson2383>
410,453,5, </endperson9636>,</endperson2389>
410,549,5,movies:+1 scenes:+1 </endperson9662>,</endperson2401>
410,111,4,actresses:+1 character:+1 movie:-1 </endperson9645>,</endperson2396>
412,60,3,character:+1 </endperson9686>,</endperson2410>
412,399,3,cast:+1 character:-1 </endperson9688>,</endperson2412>
426,465,4,character:-1 </endperson9847>,</endperson2417>
426,592,4, </endperson9852>,</endperson2421>
426,396,2, </endperson9849>,</endperson2418>
426,421,4,isnt:-1 </endperson9880>,</endperson2443>
426,642,5,padding:-1 </endperson9851>,</endperson2420>
426,441,3,movie:+1 </endperson9862>,</endperson2427>
426,489,3,isnt:-1 </endperson9870>,</endperson2434>
426,550,5,character:-1 </endperson9854>,</endperson2423>
426,1069,5,movie:+1 </endperson9881>,</endperson2444>
426,421,4,isnt:-1 </endperson9880>,</endperson2443>
426,391,5, </endperson9876>,</endperson2439>
426,253,4, </endperson9868>,</endperson2433>
426,15,4, </endperson9882>,</endperson2445>
426,386,4, </endperson9867>,</endperson2432>
432,565,5,scenes:+1 scenes:-1 </endperson9934>,</endperson2448>
432,939,4, </endperson9942>,7;432:939;4;0.4632921027242939 60;432:939;3;0.4711923277719834 9;432:939;4;0.334307834615412 318;432:939;4;0.43013223384754196 151;432:939;4;0.2155054846438429 123;432:939;4;0.4154042799203552 6;432:939;4;0.36570474501047046 0;432:939;4;0.2673280114081359 2;432:939;4;0.36399193378022077 504;432:939;4;0.3844977979738087 395;432:939;4;0.4528375480161224 115;432:939;4;0.430930722949626 306;432:939;4;0.48129386216957815 122;432:939;4;0.5322633203886725 58;432:939;4;0.2108132324538612 11;432:939;4;0.3765486364591457 279;432:939;4;0.4496133829852369 136;432:939;4;0.33054363613377125 276;432:939;4;0.0 </endperson2452>
432,101,1, </endperson9938>,5;432:101;4;0.30227581960388905 7;432:101;4;0.4632921027242939 129;432:101;4;0.4945913568168814 9;432:101;4;0.334307834615412 151;432:101;4;0.2155054846438429 123;432:101;4;0.4154042799203552 6;432:101;4;0.36570474501047046 0;432:101;4;0.2673280114081359 465;432:101;4;0.3027188010147841 504;432:101;4;0.3844977979738087 395;432:101;4;0.4528375480161224 115;432:101;4;0.430930722949626 308;432:101;4;0.33112728854098994 122;432:101;4;0.5322633203886725 11;432:101;3;0.3765486364591457 279;432:101;4;0.4496133829852369 136;432:101;4;0.33054363613377125 110;432:101;4;0.4051171946328336 276;432:101;4;0.0 </endperson2450>
433,435,4,isnt:+1 comedy:+1 </endperson9952>,</endperson2457>
433,375,4,scene:-1 </endperson9955>,</endperson2460>
433,453,4,character:+1 storyline:+1 isnt:-1 </endperson9967>,</endperson2470>
433,637,5,films:+1 </endperson9997>,</endperson2491>
433,509,5,chemistry:+1 character:+1 plot:+1 </endperson9974>,</endperson2476>
433,500,3,tlook:-1 </endperson9959>,</endperson2464>
433,32,5, </endperson9973>,</endperson2475>
433,82,2,comedy:-1 </endperson9999>,</endperson2493>
433,1041,4,cast:+1 trailer:-1 moments:-1 plot:-1 </endperson9954>,</endperson2459>
433,878,5,tlook:+1 </endperson10044>,</endperson2509>
433,466,3,comedy:+1 trailer:-1 </endperson9953>,</endperson2458>
433,1041,4,cast:+1 trailer:-1 moments:-1 plot:-1 </endperson9954>,</endperson2459>
433,624,5,films:+1 character:+1 trailer:-1 character:-1 </endperson9975>,</endperson2477>
433,1041,4,cast:+1 trailer:-1 moments:-1 plot:-1 </endperson9954>,</endperson2459>
433,45,4,isnt:+1 films:-1 </endperson9984>,</endperson2483>
433,120,5,isnt:+1 humour:+1 </endperson9995>,</endperson2490>
433,500,3,tlook:-1 </endperson9959>,</endperson2464>
433,1076,4,cast:+1 character:+1 films:-1 moments:-1 </endperson10010>,</endperson2498>
433,521,4,isnt:-1 humour:-1 </endperson9961>,</endperson2466>
433,378,5,films:+1 scenes:+1 acting:+1 </endperson10004>,</endperson2496>
433,939,5, </endperson10016>,</endperson2501>
433,466,3,comedy:+1 trailer:-1 </endperson9953>,</endperson2458>
433,396,1, </endperson9972>,</endperson2474>
433,45,4,isnt:+1 films:-1 </endperson9984>,</endperson2483>
433,410,4,actor:+1 moments:-1 </endperson10015>,</endperson2500>
433,1041,4,cast:+1 trailer:-1 moments:-1 plot:-1 </endperson9954>,</endperson2459>
442,1010,5,plot:+1 </endperson10114>,</endperson2511>
442,187,5,isnt:+1 character:-1 </endperson10122>,</endperson2515>
459,1041,5,films:+1 </endperson10435>,</endperson2518>
459,260,3,isnt:+1 </endperson10591>,</endperson2594>
459,1,2,cringe:+1 isnt:+1 baddie:+1 acting:+1 character:-1 </endperson10502>,</endperson2548>
459,280,3, </endperson10522>,</endperson2558>
459,517,4,script:+1 scenes:-1 </endperson10500>,</endperson2547>
459,270,4,films:-1 character:-1 scenes:-1 </endperson10612>,</endperson2604>
459,54,3,character:-1 </endperson10479>,</endperson2536>
459,1041,5,films:+1 </endperson10435>,</endperson2518>
459,494,3,snothing:+1 films:-1 </endperson10620>,</endperson2607>
459,187,3,ending:+1 vampire:+1 acting:+1 plot:-1 </endperson10510>,</endperson2550>
459,48,4,films:+1 acting:+1 actor:-1 character:-1 wrestlers:-1 </endperson10486>,</endperson2537>
459,167,5,actress:+1 character:+1 films:-1 </endperson10514>,</endperson2553>
459,121,4,storyline:-1 </endperson10455>,</endperson2529>
459,619,4,films:+1 character:+1 comedy:+1 moments:-1 </endperson10575>,</endperson2585>
459,270,4,films:-1 character:-1 scenes:-1 </endperson10612>,</endperson2604>
459,539,4,character:+1 watch:-1 scene:-1 </endperson10526>,</endperson2560>
459,40,4,tlook:+1 character:-1 </endperson10441>,</endperson2521>
459,187,3,ending:+1 vampire:+1 acting:+1 plot:-1 </endperson10510>,</endperson2550>
459,420,2,films:+1 comedy:+1 films:-1 reviews:-1 </endperson10583>,</endperson2589>
459,146,5, </endperson10624>,</endperson2611>
459,1,2,cringe:+1 isnt:+1 baddie:+1 acting:+1 character:-1 </endperson10502>,</endperson2548>
459,527,4,script:+1 character:-1 screen:-1 </endperson10451>,</endperson2527>
459,21,4,acting:+1 disc:-1 </endperson10558>,</endperson2575>
459,378,4,cameras:+1 films:-1 </endperson10519>,</endperson2556>
459,28,3,character:+1 stoner:-1 </endperson10456>,</endperson2530>
459,266,4,cast:+1 </endperson10584>,</endperson2590>
459,609,4,chemistry:+1 chickflick:+1 humour:+1 </endperson10499>,</endperson2546>
459,878,4,films:+1 actress:+1 soundtrack:+1 wi:+1 </endperson10521>,</endperson2557>
459,48,4,films:+1 acting:+1 actor:-1 character:-1 wrestlers:-1 </endperson10486>,</endperson2537>
459,187,3,ending:+1 vampire:+1 acting:+1 plot:-1 </endperson10510>,</endperson2550>
459,762,4,comedy:+1 </endperson10607>,</endperson2599>
459,1146,3,ending:+1 reviews:+1 </endperson10581>,</endperson2587>
459,377,3, </endperson10447>,</endperson2525>
459,412,4,movie:+1 isnt:+1 comedy:+1 character:-1 </endperson10593>,</endperson2595>
459,151,5,cast:+1 films:+1 soundtrack:+1 soundtrack:-1 movie:-1 </endperson10544>,</endperson2568>
459,551,3,ending:+1 character:-1 </endperson10532>,</endperson2563>
459,285,2,actor:+1 isnt:-1 </endperson10556>,</endperson2574>
459,420,2,films:+1 comedy:+1 films:-1 reviews:-1 </endperson10583>,</endperson2589>
459,1041,5,films:+1 </endperson10435>,</endperson2518>
459,531,4, </endperson10446>,</endperson2524>
459,421,4,actress:+1 films:+1 character:+1 comedy:+1 character:-1 movie:-1 </endperson10512>,</endperson2551>
459,302,4,soundtrack:+1 character:-1 </endperson10571>,</endperson2583>
459,270,4,films:-1 character:-1 scenes:-1 </endperson10612>,</endperson2604>
459,762,4,comedy:+1 </endperson10607>,</endperson2599>
459,600,2, </endperson10623>,</endperson2610>
459,421,4,actress:+1 films:+1 character:+1 comedy:+1 character:-1 movie:-1 </endperson10512>,</endperson2551>
459,659,2,films:-1 </endperson10534>,</endperson2564>
463,82,3,scenes:+1 acting:+1 actress:-1 plot:-1 scenes:-1 </endperson10669>,</endperson2614>
463,627,4,watch:+1 </endperson10670>,</endperson2615>
463,1076,1,films:-1 character:-1 isnt:-1 </endperson10693>,</endperson2629>
463,627,4,watch:+1 </endperson10670>,</endperson2615>
463,939,5,character:-1 </endperson10697>,</endperson2631>
463,397,5,cinemas:+1 watch:-1 </endperson10681>,</endperson2625>
463,285,3,films:+1 character:+1 films:-1 everyones:-1 director:-1 </endperson10674>,</endperson2619>
463,613,2, </endperson10687>,</endperson2627>
463,420,5,character:+1 </endperson10672>,</endperson2617>
463,397,5,cinemas:+1 watch:-1 </endperson10681>,</endperson2625>
464,484,3,movie:+1 </endperson10707>,</endperson2637>
464,1023,2,cast:+1 werent:+1 </endperson10711>,</endperson2641>
465,428,4,films:+1 horrorfans:+1 performances:+1 themepark:-1 character:-1 strings:-1 menace:-1 </endperson10719>,</endperson2644>
465,1131,2,cameras:+1 backstabbing:+1 isnt:+1 character:-1 </endperson11001>,</endperson2850>
465,650,3,isnt:+1 characterisation:-1 scenes:-1 </endperson11004>,</endperson2851>
465,27,1,fare:+1 villains:+1 movie:+1 characterisation:+1 tracks:-1 </endperson10767>,</endperson2681>
465,261,4,movie:-1 </endperson11096>,</endperson2879>
465,590,1,movie:+1 </endperson11024>,</endperson2859>
465,566,3,isnt:+1 strings:-1 </endperson10907>,</endperson2784>
465,200,4,movie:+1 </endperson11137>,</endperson2895>
465,521,4, </endperson10745>,</endperson2662>
465,73,4,director:+1 score:-1 </endperson10974>,</endperson2833>
465,1031,3,stringarrangements:+1 score:-1 strings:-1 actionmovies:-1 stunts:-1 </endperson10957>,</endperson2819>
465,715,5, </endperson11139>,</endperson2896>
465,617,2,arent:+1 strings:+1 isnt:+1 acting:-1 </endperson10916>,</endperson2791>
465,260,3,fare:+1 character:+1 brass:+1 character:-1 superhero:-1 </endperson10789>,</endperson2698>
465,271,5,moments:+1 isnt:+1 director:+1 performances:+1 </endperson10882>,</endperson2769>
465,26,4,director:+1 motifs:-1 </endperson10887>,</endperson2773>
465,662,3,fare:+1 characterisation:+1 character:-1 movie:-1 </endperson10816>,</endperson2720>
465,279,3,character:+1 strings:-1 </endperson10802>,</endperson2709>
465,45,1,isnt:+1 character:-1 isnt:-1 guitar:-1 </endperson10919>,</endperson2794>
465,656,2,soundtrack:+1 strings:-1 </endperson10905>,</endperson2783>
465,772,4,character:+1 heist:+1 </endperson11113>,</endperson2884>
465,293,2,brass:-1 </endperson10889>,</endperson2774>
465,600,4,character:+1 character:-1 embarrassments:-1 </endperson10861>,</endperson2753>
465,453,3,character:+1 characterisation:+1 comedy:-1 </endperson10830>,</endperson2730>
465,663,2,fare:+1 strings:+1 flutes:-1 motifs:-1 </endperson10851>,</endperson2746>
465,194,4,cast:+1 script:-1 </endperson11089>,</endperson2878>
465,475,3,character:+1 characters:+1 slapstickstooge:+1 </endperson10787>,</endperson2696>
465,546,1,isnt:+1 snothing:+1 character:-1 isnt:-1 guitar:-1 </endperson10981>,</endperson2838>
465,590,1,movie:+1 </endperson11024>,</endperson2859>
465,1069,1,character:+1 movie:-1 </endperson10800>,</endperson2707>
465,459,1,specialeffects:-1 shots:-1 budget:-1 </endperson10809>,</endperson2714>
465,256,3,movie:+1 brass:+1 actors:-1 motifs:-1 </endperson10785>,</endperson2695>
465,539,3,actor:+1 strings:+1 brass:+1 brass:-1 </endperson10791>,</endperson2700>
465,196,3,actors:+1 </endperson11116>,</endperson2887>
465,447,5,character:+1 humour:+1 scenes:+1 brass:+1 animation:+1 humour:-1 </endperson10722>,</endperson2645>
465,508,2,wrestling:+1 strings:-1 </endperson10766>,</endperson2680>
465,627,5,character:+1 movie:+1 </endperson10890>,</endperson2775>
465,440,2,character:-1 </endperson10808>,</endperson2713>
465,28,4,actors:+1 movie:+1 charactercomedy:-1 strings:-1 stoners:-1 percussion:-1 </endperson10828>,</endperson2729>
465,390,2,timing:+1 palette:-1 </endperson10732>,</endperson2651>
465,534,2,actress:+1 production:+1 piano:-1 characterisation:-1 </endperson10743>,</endperson2661>
465,500,3,films:+1 fare:+1 scenes:+1 performances:+1 movie:-1 humour:-1 vocals:-1 </endperson10750>,5;465:500;4;0.21669983091444012 7;465:500;4;0.3023651638567636 67;465:500;4;0.48051687049108327 143;465:500;4;0.26944316737945906 129;465:500;4;0.37772172852269326 189;465:500;4;0.0 69;465:500;4;0.469482454944277 290;465:500;4;0.3959118704779484 442;465:500;4;0.3640468572281259 8;465:500;4;0.4032233292137636 1;465:500;4;0.2072499812081563 0;465:500;4;0.2701528047761773 4;465:500;4;0.42042306747100233 180;465:500;4;0.18181704529786047 99;465:500;4;0.36625910677046947 101;465:500;4;0.27899389007504727 96;465:500;4;0.3010623857142247 </endperson2667>
465,434,3,plot:+1 storyline:+1 gag:+1 prom:-1 </endperson10777>,5;465:434;4;0.21669983091444012 235;465:434;4;0.4057408071719619 7;465:434;4;0.3023651638567636 67;465:434;4;0.48051687049108327 88;465:434;4;0.27191088613373493 189;465:434;4;0.0 9;465:434;4;0.4001930596292469 8;465:434;4;0.4032233292137636 409;465:434;4;0.34531182003559646 1;465:434;4;0.2072499812081563 6;465:434;4;0.3437857831114779 185;465:434;5;0.33829820901529306 0;465:434;4;0.2701528047761773 4;465:434;4;0.42042306747100233 97;465:434;4;0.2825663930563319 180;465:434;4;0.18181704529786047 99;465:434;4;0.36625910677046947 101;465:434;4;0.27899389007504727 94;465:434;4;0.18888761859345493 </endperson2687>
465,179,3,isnt:+1 character:-1 </endperson10978>,</endperson2836>
465,378,4,fare:+1 </endperson10937>,</endperson2808>
465,441,2,character:+1 </endperson10815>,</endperson2719>
465,48,4,watch:+1 character:-1 movie:-1 </endperson10832>,</endperson2732>
465,622,1,movie:+1 genre:+1 comictiming:-1 </endperson11042>,</endperson2864>
465,435,2,ending:+1 romance:+1 character:+1 movie:+1 scene:-1 </endperson10819>,</endperson2723>
465,955,5,acting:+1 </endperson11136>,</endperson2894>
465,428,4,films:+1 horrorfans:+1 performances:+1 themepark:-1 character:-1 strings:-1 menace:-1 </endperson10719>,</endperson2644>
465,1192,1,stunt:+1 plot:+1 character:-1 plot:-1 specialeffects:-1 budget:-1 </endperson10845>,</endperson2742>
465,191,3,isnt:+1 performances:+1 movie:-1 budget:-1 </endperson10986>,</endperson2841>
465,660,3,strings:-1 </endperson10723>,5;465:660;4;0.21669983091444012 7;465:660;4;0.3023651638567636 67;465:660;4;0.48051687049108327 143;465:660;4;0.26944316737945906 129;465:660;4;0.37772172852269326 69;465:660;4;0.469482454944277 1;465:660;4;0.2072499812081563 185;465:660;5;0.33829820901529306 293;465:660;4;0.2981543765778999 4;465:660;4;0.42042306747100233 180;465:660;4;0.18181704529786047 99;465:660;4;0.36625910677046947 395;465:660;4;0.3195671556355112 308;465:660;4;0.2695738295240663 179;465:660;4;0.0 288;465:660;4;0.7683163572031201 94;465:660;4;0.18888761859345493 </endperson2646>
465,407,3,character:+1 characters:+1 tfeel:+1 slapstick:+1 character:-1 </endperson10959>,</endperson2821>
